date,flux
2284.5145145145143,0.6364850973306543
2284.5845845845847,0.6257349054051826
2284.6546546546547,0.60420590986882
2284.7247247247246,0.5019157103682541
2284.7947947947946,0.45881775277709663
2284.864864864865,0.4913757891900047
2284.934934934935,0.4698666712328902
2285.005005005005,0.38051408691023564
2285.075075075075,0.19507790833425706
2285.1451451451453,-0.08344984025964228
2285.2152152152153,-0.34954760791141515
2285.285285285285,-0.6193044039839597
2285.355355355355,-0.8600140288650546
2285.4254254254256,-0.9022735444556581
2285.4954954954956,-0.8133236776052358
2285.5655655655655,-0.7477194648566153
2285.6356356356355,-0.6748782965041322
2285.705705705706,-0.6175947141471042
2285.775775775776,-0.6134937967248407
2285.845845845846,-0.597051875718747
2285.915915915916,-0.5689998527297927
2285.985985985986,-0.47267591874672665
2286.056056056056,-0.22198133974857998
2286.126126126126,0.024655914194798567
2286.196196196196,0.15441257784871135
2286.2662662662665,0.24971501366086996
2286.3363363363364,0.26030839154623986
2286.4064064064064,0.14409602197495788
2286.4764764764764,0.01936486958551635
2286.546546546547,-0.061491903992746434
2286.6166166166167,-0.049344192549434
2286.6866866866867,0.07726351572908688
2286.7567567567567,0.16963815007573416
2286.8268268268266,0.20570026432365757
2286.896896896897,0.2700011396729062
2286.966966966967,0.2582785208884193
2287.037037037037,0.15693238918292146
2287.107107107107,0.1187758420645935
2287.1771771771773,0.1437632023911971
2287.2472472472473,0.19012510026346519
2287.3173173173172,0.22948803067284415
2287.387387387387,0.15301219560906032
2287.4574574574576,-0.012735605467816729
2287.5275275275276,-0.20865785563219408
2287.5975975975975,-0.5121785543641781
2287.6676676676675,-0.8162089597753206
2287.737737737738,-0.9305328984882119
2287.807807807808,-0.9148110165133877
2287.877877877878,-0.831517338489545
2287.947947947948,-0.6807316876325564
2288.018018018018,-0.552105199098232
2288.088088088088,-0.4535788241727459
2288.158158158158,-0.3803732422840343
2288.228228228228,-0.3810858495657018
2288.2982982982985,-0.31374148528506374
2288.3683683683685,-0.08166399474776694
2288.4384384384384,0.16121126404991026
2288.5085085085084,0.3718384386408361
2288.578578578579,0.5724694746028027
2288.6486486486488,0.6477612828242836
2288.7187187187187,0.5780278239480177
2288.7887887887887,0.4131472138449226
2288.8588588588586,0.1927231724912116
2288.928928928929,0.0786353913512233
2288.998998998999,0.1080841525115528
2289.069069069069,0.1528092122606675
2289.139139139139,0.25830563402204176
2289.2092092092093,0.4373062488650048
2289.2792792792793,0.5267342589526948
2289.3493493493493,0.5245738644062745
2289.4194194194192,0.508724871248959
2289.4894894894896,0.48985504805506047
2289.5595595595596,0.5329325058350906
2289.6296296296296,0.5972433580157701
2289.6996996996995,0.5839703807408226
2289.76976976977,0.5601965050734945
2289.83983983984,0.4836074912500743
2289.90990990991,0.21702884595571473
2289.97997997998,-0.12119815852185487
2290.0500500500502,-0.3954119785640062
2290.12012012012,-0.6089558471448622
2290.19019019019,-0.7045164888291758
2290.26026026026,-0.6892018559362406
2290.3303303303305,-0.6188203953280672
2290.4004004004005,-0.46552639703167403
2290.4704704704704,-0.33521019661315204
2290.5405405405404,-0.31901016250000236
2290.610610610611,-0.2554012658424804
2290.680680680681,-0.09063283158773294
2290.7507507507507,0.0894880954977141
2290.8208208208207,0.33174870831978126
2290.890890890891,0.6181693711760302
2290.960960960961,0.8446264773689489
2291.031031031031,0.9762060902378865
2291.101101101101,0.9205815605755254
2291.171171171171,0.6882960820286566
2291.2412412412414,0.4726197405404786
2291.3113113113113,0.2908470334390013
2291.3813813813813,0.11413642047244438
2291.4514514514512,0.08161299437399469
2291.5215215215217,0.17523402775404842
2291.5915915915916,0.2560085676248408
2291.6616616616616,0.2942832446517483
2291.7317317317315,0.24217987994069187
2291.801801801802,0.12584035396198162
2291.871871871872,0.05775778718428875
2291.941941941942,-0.010931910891604559
2292.012012012012,-0.07416001332240173
2292.0820820820823,-0.0055295087870722
2292.152152152152,0.08389572724965508
2292.222222222222,0.04235617154204096
2292.292292292292,-0.08748249271963189
2292.3623623623625,-0.29955504339674455
2292.4324324324325,-0.5621486638003088
2292.5025025025025,-0.7733936242203602
2292.5725725725724,-0.9344639158231702
2292.642642642643,-0.9776468162368864
2292.712712712713,-0.829038594409158
2292.7827827827828,-0.6666017480524842
2292.8528528528527,-0.5870979557535821
2292.922922922923,-0.49449597611405943
2292.992992992993,-0.419477967306209
2293.063063063063,-0.37084880835128214
2293.133133133133,-0.2505051100956731
2293.2032032032034,-0.05719156882422034
2293.2732732732734,0.21988206909013774
2293.3433433433433,0.537399504568333
2293.4134134134133,0.6915810760119517
2293.4834834834833,0.6646831206487905
2293.5535535535537,0.5654527561020827
2293.6236236236236,0.3407722788929762
2293.6936936936936,0.05144562353321477
2293.7637637637636,-0.11639618855196933
2293.833833833834,-0.14789579758204727
2293.903903903904,-0.07373018957256065
2293.973973973974,0.037474751844659066
2294.044044044044,0.03659753174955522
2294.1141141141143,-0.04900417776564315
2294.1841841841842,-0.16508847341552393
2294.254254254254,-0.3817382009203612
2294.324324324324,-0.5691342235394186
2294.3943943943946,-0.5502307306738028
2294.4644644644645,-0.4051318932042233
2294.5345345345345,-0.21817188080860786
2294.6046046046044,-0.04472734506229048
2294.674674674675,0.0020087896727732013
2294.744744744745,-0.05916702709169177
2294.814814814815,-0.20319665482974295
2294.8848848848847,-0.43899428266411983
2294.954954954955,-0.5704226736082821
2295.025025025025,-0.48814568323588303
2295.095095095095,-0.34583344528354554
2295.165165165165,-0.19360496778641256
2295.2352352352355,-0.04067379093751352
2295.3053053053054,0.004305496060629944
2295.3753753753754,-0.042932686698851356
2295.4454454454453,-0.12487748455630526
2295.5155155155153,-0.18755545917131866
2295.5855855855857,-0.06608373719624412
2295.6556556556557,0.21825803516469355
2295.7257257257256,0.4701985095514878
2295.7957957957956,0.6821050203142056
2295.865865865866,0.8269643287868079
2295.935935935936,0.7718922045682838
2296.006006006006,0.5856695046258948
2296.076076076076,0.4033015640373791
2296.1461461461463,0.30257952724262777
2296.2162162162163,0.3785453884818635
2296.286286286286,0.5398913039513487
2296.356356356356,0.6287716388946915
2296.4264264264266,0.6668436472742394
2296.4964964964965,0.5798556835071175
2296.5665665665665,0.2624763901840419
2296.6366366366365,-0.1083195264101704
2296.706706706707,-0.35779887335906946
2296.776776776777,-0.45342835632293343
2296.846846846847,-0.35859069586029607
2296.9169169169168,-0.16986301843320847
2296.986986986987,-0.010643079337896502
2297.057057057057,0.10978999821496019
2297.127127127127,0.07450015254582934
2297.197197197197,-0.1487714977302249
2297.2672672672675,-0.3197031658686034
2297.3373373373374,-0.3337594006733351
2297.4074074074074,-0.24269907038218472
2297.4774774774774,-0.026154230743896154
2297.5475475475478,0.2302087505148709
2297.6176176176177,0.40020531256338354
2297.6876876876877,0.4537807563332132
2297.7577577577576,0.32069776694923924
2297.8278278278276,0.0820607317074242
2297.897897897898,-0.019633568792733005
2297.967967967968,0.01896145130208117
2298.038038038038,0.12168608921096828
2298.108108108108,0.33405040815161613
2298.1781781781783,0.5482171970421027
2298.2482482482483,0.6161272507626384
2298.3183183183182,0.5423190911092949
2298.388388388388,0.3454825388718112
2298.4584584584586,0.1572394000387491
2298.5285285285286,0.13929255769859322
2298.5985985985985,0.20788059270066833
2298.6686686686685,0.30149923414376023
2298.738738738739,0.4506553658796253
2298.808808808809,0.47944644197583486
2298.878878878879,0.2616341960389864
2298.948948948949,-0.09387355277178826
2299.019019019019,-0.4875385450712393
2299.089089089089,-0.7860147840172359
2299.159159159159,-0.8779256726640517
2299.229229229229,-0.8396609958893168
2299.2992992992995,-0.6926560313584009
2299.3693693693695,-0.4601146783588304
2299.4394394394394,-0.3667665149886606
2299.5095095095094,-0.4636734433359759
2299.57957957958,-0.5777574210000052
2299.6496496496497,-0.6508984469390073
2299.7197197197197,-0.6239351543924112
2299.7897897897897,-0.4303172973955407
2299.85985985986,-0.15115010700402326
2299.92992992993,0.1624481948909634
2300.0,0.41716604827246573
