date,flux
2284.5845845845847,0.5802765830560926
2284.6546546546547,0.7580670070761383
2284.7247247247246,0.44545607142853894
2284.7947947947946,-0.25662916051684165
2284.864864864865,-0.8993074993357584
2284.934934934935,-0.7752622488727957
2285.005005005005,0.04697399409548405
2285.075075075075,0.578887118027292
2285.1451451451453,0.7558692478954351
2285.2152152152153,0.44085783149488345
2285.285285285285,-0.2469137357058213
2285.355355355355,-0.8607381378597735
2285.4254254254256,-0.7017111424439293
2285.4954954954956,0.1272192492029692
2285.5655655655655,0.6351490916647053
2285.6356356356355,0.7710498770448595
2285.705705705706,0.41178455928653007
2285.775775775776,-0.29904851960036993
2285.845845845846,-0.9118455991761896
2285.915915915916,-0.7325224472352527
2285.985985985986,0.10374821440597383
2286.056056056056,0.6047637238805716
2286.126126126126,0.7309025998248944
2286.196196196196,0.3686409792204136
2286.2662662662665,-0.3212127963538011
2286.3363363363364,-0.8939747769298789
2286.4064064064064,-0.6673210616820967
2286.4764764764764,0.1870594892575494
2286.546546546547,0.6752298631658211
2286.6166166166167,0.770443087476074
2286.6866866866867,0.37269726116902063
2286.7567567567567,-0.335610686304289
2286.8268268268266,-0.9093981050861302
2286.896896896897,-0.6723900163868104
2286.966966966967,0.1731180477531975
2287.037037037037,0.6370384505595305
2287.107107107107,0.7078315939687465
2287.1771771771773,0.298495733781678
2287.2472472472473,-0.39159727845246933
2287.3173173173172,-0.9236781509225409
2287.387387387387,-0.6349990912233688
2287.4574574574576,0.23520018813440663
2287.5275275275276,0.6967691895801315
2287.5975975975975,0.7504465518575242
2287.6676676676675,0.3215113572182071
2287.737737737738,-0.3733632921152508
2287.807807807808,-0.8990353174855055
2287.877877877878,-0.6014144620098495
2287.947947947948,0.2503416809126377
2288.018018018018,0.674253952196549
2288.088088088088,0.6894164044069127
2288.158158158158,0.23712133579653974
2288.228228228228,-0.44908810669247007
2288.2982982982985,-0.9407640481993925
2288.3683683683685,-0.5974786244312408
2288.4384384384384,0.27628860767362406
2288.5085085085084,0.7018136830595648
2288.578578578579,0.7108303363543319
2288.6486486486488,0.25581371245936907
2288.7187187187187,-0.417183444117766
2288.7887887887887,-0.888063128590763
2288.8588588588586,-0.5285766739193584
2288.928928928929,0.326613288535949
2288.998998998999,0.7099324928288218
2289.069069069069,0.6731087812827263
2289.139139139139,0.1862555297092934
2289.2092092092093,-0.4886480116933428
2289.2792792792793,-0.9383881982487321
2289.3493493493493,-0.5474888883311059
2289.4194194194192,0.31739286057426025
2289.4894894894896,0.6968777780899322
2289.5595595595596,0.6570289948280789
2289.6296296296296,0.17895261866714288
2289.6996996996995,-0.46709109507070684
2289.76976976977,-0.8805158909590771
2289.83983983984,-0.4614859864574748
2289.90990990991,0.3925459073981725
2289.97997997998,0.7351424222239418
2290.0500500500502,0.6522555738209547
2290.12012012012,0.1423214693355509
2290.19019019019,-0.5109979964543758
2290.26026026026,-0.9148910751688586
2290.3303303303305,-0.4813408854074072
2290.4004004004005,0.3643183306747081
2290.4704704704704,0.6896951040448915
2290.5405405405404,0.5978029815602168
2290.610610610611,0.09898128488874128
2290.680680680681,-0.5178151692336908
2290.7507507507507,-0.8752540451503384
2290.8208208208207,-0.40329324726580384
2290.890890890891,0.4419277625657336
2290.960960960961,0.7422820189535718
2291.031031031031,0.6192807580182939
2291.101101101101,0.09851597153854583
2291.171171171171,-0.5219073001562415
2291.2412412412414,-0.8745343473080411
2291.3113113113113,-0.4009848024182073
2291.3813813813813,0.41852019617613206
2291.4514514514512,0.6855388997994402
2291.5215215215217,0.5415207359198734
2291.5915915915916,0.02550498662331315
2291.6616616616616,-0.560836397931588
2291.7317317317315,-0.866534602890653
2291.801801801802,-0.3516966909646889
2291.871871871872,0.47408553799626635
2291.941941941942,0.7283910623698976
2292.012012012012,0.5694024364199027
2292.0820820820823,0.04836900400626381
2292.152152152152,-0.5293037034959847
2292.222222222222,-0.8257012865767853
2292.292292292292,-0.3135893793653174
2292.3623623623625,0.4760358237408559
2292.4324324324325,0.6847886104231359
2292.5025025025025,0.49272966185324935
2292.5725725725724,-0.03417293598234685
2292.642642642643,-0.5880082493547566
2292.712712712713,-0.8467974441595919
2292.7827827827828,-0.3004661990276291
2292.8528528528527,0.4938161676046041
2292.922922922923,0.6965063865702998
2292.992992992993,0.5031916736185469
2293.063063063063,-0.010862456164016468
2293.133133133133,-0.5395301549416018
2293.2032032032034,-0.7773699937621384
2293.2732732732734,-0.22880733466938113
2293.3433433433433,0.5289465836853184
2293.4134134134133,0.6828490788596532
2293.4834834834833,0.4505461141172133
2293.5535535535537,-0.07789573596628183
2293.6236236236236,-0.5951386493011569
2293.6936936936936,-0.810401057723608
2293.7637637637636,-0.24276972095482285
2293.833833833834,0.5089435345428843
2293.903903903904,0.6544525049635204
2293.973973973974,0.42679589362564846
2294.044044044044,-0.07652847987093775
2294.1141141141143,-0.554452318730647
2294.1841841841842,-0.7354396323522145
2294.254254254254,-0.15493224463989366
2294.324324324324,0.5687321836310988
2294.3943943943946,0.6724575972150543
2294.4644644644645,0.4095666064703023
2294.5345345345345,-0.10923296972998499
2294.6046046046044,-0.5839253125816183
2294.674674674675,-0.7566042583830569
2294.744744744745,-0.17476923300541644
2294.814814814815,0.5266237846867543
2294.8848848848847,0.6116077101528808
2294.954954954955,0.34969849484039345
2295.025025025025,-0.14142814047361835
2295.095095095095,-0.5707292322963399
2295.165165165165,-0.7005483105368314
2295.2352352352355,-0.09565136676483962
2295.3053053053054,0.5900198892546576
2295.3753753753754,0.6473268375981348
2295.4454454454453,0.3628591367262045
2295.5155155155153,-0.13555933242588045
2295.5855855855857,-0.5613723812229872
2295.6556556556557,-0.6904235513006405
2295.7257257257256,-0.09783152154985544
2295.7957957957956,0.5500811404221558
2295.865865865866,0.57509148803114
2295.935935935936,0.2809951132370315
2296.006006006006,-0.19680267668235063
2296.076076076076,-0.5815735816990409
2296.1461461461463,-0.668341007812568
2296.2162162162163,-0.04883055535870601
2296.286286286286,0.5930450838221268
2296.356356356356,0.605459960127482
2296.4264264264266,0.30565145741718364
2296.4964964964965,-0.16452087412926716
2296.5665665665665,-0.5369444478508599
2296.6366366366365,-0.620949300930652
2296.706706706707,-0.018326500633555676
2296.776776776777,0.5772535523643127
2296.846846846847,0.5470724063306993
2296.9169169169168,0.2258351987604417
2296.986986986987,-0.23614569711076427
2297.057057057057,-0.5801948972732929
2297.127127127127,-0.6320346932049368
2297.197197197197,-0.00785280098314075
2297.2672672672675,0.583712995026624
2297.3373373373374,0.5506148562122851
2297.4074074074074,0.23801795174565987
2297.4774774774774,-0.20049823202892633
2297.5475475475478,-0.5187270281489614
2297.6176176176177,-0.557847572211825
2297.6876876876877,0.054920728175148856
2297.7577577577576,0.601956290221285
2297.8278278278276,0.5243830441235303
2297.897897897898,0.1836036509116035
2297.967967967968,-0.25811979355143444
2298.038038038038,-0.5633506163346161
2298.108108108108,-0.5860877138767154
2298.1781781781783,0.03511614327719186
2298.2482482482483,0.5712257770551221
2298.3183183183182,0.4912245588312862
2298.388388388388,0.1653208811804352
2298.4584584584586,-0.242669813718625
2298.5285285285286,-0.510303337084487
2298.5985985985985,-0.5075922726430334
2298.6686686686685,0.11439236576103846
2298.738738738739,0.6170257141051276
2298.808808808809,0.500581990502475
2298.878878878879,0.14863453367831694
2298.948948948949,-0.2672640150326077
2299.019019019019,-0.5333740439515788
2299.089089089089,-0.5292815309889153
2299.159159159159,0.08542502309932218
2299.229229229229,0.5643299731781529
2299.2992992992995,0.4372259310039236
2299.3693693693695,0.09617996856260967
2299.4394394394394,-0.2855466941211463
2299.5095095095094,-0.5097273547220945
2299.57957957958,-0.4710948848201431
2299.6496496496497,0.15716732571659187
2299.7197197197197,0.618003074988536
2299.7897897897897,0.4694954098152644
2299.85985985986,0.11311060751252212
2299.92992992993,-0.2721654960226506
2300.0,-0.4977305562566284
