,Time (BJD-2454833),Relative Flux
719,2248.639462042549,0.9993360627731148
720,2248.6813821832475,1.0009515010539092
721,2248.803143157291,1.0035758727487136
722,2248.8660974321915,1.001752251734614
723,2248.8829839906357,1.000930346801272
724,2248.924904131334,0.9992372599696214
725,2248.9459382655364,0.9985458892187284
726,2248.9669723997386,0.9980344540520311
727,2248.987858406235,0.9975335960116524
728,2249.008892540437,0.9974242160818404
729,2249.0299266746392,0.997173724843261
730,2249.0466651053775,0.997695861573057
731,2249.0676992395797,0.9978016328362426
732,2249.088733373782,0.9979356512485378
733,2249.109619380278,0.9984154794730596
734,2249.1306535144804,0.9991102100170185
735,2249.1516876486826,0.9998474979398121
736,2249.1727217828848,1.0005811771959794
737,2249.189460213623,1.0012902179696634
738,2249.2104943478253,1.0024013139802328
739,2249.2524144885238,1.00357948141534
740,2249.294482756928,1.0034453385662647
741,2249.3952095967693,0.9994312569099818
742,2249.45816387167,0.9981473182116891
743,2249.4959364366105,0.9973359904046657
744,2249.5169705708126,0.9973219290485009
745,2249.538004705015,0.9973359904046657
746,2249.6009589799155,0.9983730465310052
747,2249.6219931141177,0.9992231986134568
748,2249.642879120614,0.9996675623556164
749,2249.659765679058,1.0008245755380865
750,2249.7016858197567,1.0023695826012773
751,2249.743754088161,1.0033501444293975
752,2249.844480928002,1.0012796408433449
753,2249.8655150622044,1.000496560185431
754,2249.8864010687007,0.9999709392257887
755,2249.928469337105,0.9984964878169817
756,2249.9495034713073,0.9976499444011565
757,2249.9662419020456,0.9977910557099241
758,2249.9872760362477,0.9974488545643236
759,2250.00831017045,0.9974207318519943
760,2250.0291961769462,0.997544173137971
761,2250.0502303111484,0.9977134071590679
762,2250.0712644453506,0.9978510342379893
763,2250.092298579553,0.9988033489170002
764,2250.109037010291,0.9993995255310262
765,2250.1300711444933,0.9998651679626032
766,2250.1509571509896,1.0005706000696608
767,2250.171991285192,1.0014277206118047
768,2250.193025419394,1.0022884498205749
769,2250.2139114258903,1.0027116593100973
770,2250.2349455600925,1.0032937745679587
771,2250.2559796942946,1.0035370484732855
772,2250.272718125033,1.0032478573960582
773,2250.293752259235,1.002870440641656
774,2250.3358205276395,1.0013994734626952
775,2250.356706534136,1.0005776929661332
776,2250.39877480254,0.9989338830994492
777,2250.4155132332785,0.9984472108520153
778,2250.4365473674807,0.9979074040994282
779,2250.457581501683,0.9974805859432794
780,2250.478467508179,0.9970256450748012
781,2250.4995016423813,0.9973784233467201
782,2250.5205357765835,0.9975299873450261
783,2250.5415699107857,0.9975405644713445
784,2250.562455917282,0.9980732783274593
785,2250.579342475726,0.998556466345047
786,2250.6003766099284,0.9989832845011959
787,2250.6212626164247,0.9998898064450864
788,2250.642296750627,1.000616392804781
789,2250.663330884829,1.0012690637170263
790,2250.6842168913254,1.0024930238872538
791,2250.7052510255276,1.0030679218118626
792,2250.721989456266,1.0034666172556819
793,2250.7640577246702,1.0032161260171024
794,2250.7850918588724,1.0027469993556795
795,2250.848046133773,1.0005352600240789
796,2250.8858186987136,0.9988739045713839
797,2250.906852832916,0.998574136367838
798,2250.927886967118,0.9981719566941724
799,2250.9698071078165,0.9975617187239817
800,2250.9908412420186,0.9974841946099057
801,2251.011727248515,0.9976499444011565
802,2251.028613806959,0.9981367410853705
803,2251.0705339476576,0.9990150158801515
804,2251.09156808186,0.9996075838275512
805,2251.112602216062,1.0002001517749508
806,2251.133636350264,1.000905708318789
807,2251.1545223567605,1.0016676347240656
808,2251.1714089152047,1.0022425326486744
809,2251.2552491966017,1.0031455703627188
810,2251.318351599208,1.0011137666153138
811,2251.3350900299465,1.0002672231994885
812,2251.3561241641487,0.9993643099222244
813,2251.377010170645,0.9988281118362636
814,2251.398044304847,0.9984365092889165
815,2251.4190784390494,0.9978051170660888
816,2251.4401125732516,0.9976005429994098
817,2251.561873547295,0.9987223405730781
818,2251.582759553791,0.9995264510468489
819,2251.6836345213383,1.0028633477451836
820,2251.7255546620368,1.0033007430276508
821,2251.826429629584,1.0005035286451232
822,2251.84731563608,0.9996817481485614
823,2251.8683497702823,0.9987646490783523
824,2251.8893839044845,0.9982990066467753
825,2251.910269910981,0.998143833981843
826,2251.931304045183,0.9977345614117049
827,2251.948190603627,0.9973713304502476
828,2251.9690766101235,0.997434793208159
829,2251.9901107443256,0.9979074040994282
830,2252.0530650192263,0.9991420658327544
831,2252.0740991534285,0.9997698493889559
832,2252.296735095019,1.001170260913533
833,2252.2967350950184,1.001170260913533
834,2252.3176211015148,1.0001366890170396
835,2252.338655235717,0.9996817481485614
836,2252.3805753764154,0.9983907165537962
837,2252.5611430496015,0.9997486951363188
838,2252.5821771838037,1.0004717972661674
839,2252.603211318006,1.0009939339959635
840,2252.624097324502,1.0015899861732094
841,2252.6451314587043,1.0021438542819612
842,2252.6661655929065,1.0029127491469303
843,2252.724972292049,1.0029056562504577
844,2252.78792656695,1.0008210913082403
845,2252.808960701152,0.999822859457329
846,2252.8299948353542,0.9993536083591256
847,2252.8508808418505,0.9989303988696031
848,2252.8677674002947,0.9986341148959033
849,2252.909687540993,0.9979462283748564
850,2252.9307216751954,0.9975547502642894
851,2252.9516076816917,0.997903919869582
852,2252.972641815894,0.9980167840292401
853,2252.993675950096,0.9982778523941381
854,2253.0104143808344,0.998591806390629
855,2253.0314485150366,0.999022108776624
856,2253.0524826492388,0.9997240566538356
857,2253.073516783441,1.000605940115243
858,2253.0944027899372,1.0011843222696977
859,2253.1154369241394,1.001939155778502
860,2253.2161637639806,1.0026799279311418
861,2253.2791180388813,1.0011102823854676
862,2253.3001521730835,1.0003237174977078
863,2253.316890603822,0.999822859457329
864,2253.337924738024,0.9990926644310077
865,2253.358958872226,0.998369562301159
866,2253.3799930064283,0.9980944325800963
867,2253.4010271406305,0.9977769943537594
868,2253.421913147127,0.9976287901485194
869,2253.442947281329,0.9975053488625428
870,2253.459833839773,0.9978333642151983
871,2253.4807198462695,0.9980732783274593
872,2253.5017539804717,0.9983942007836423
873,2253.522788114674,0.9988281118362636
874,2253.54367412117,0.9994700811854099
875,2253.644549088717,1.0026622579083506
876,2253.7663100627606,1.0006411557240447
877,2253.808230203459,0.9994700811854099
878,2253.8292643376612,0.998761040411726
879,2253.8501503441576,0.9984189637029057
880,2253.8711844783597,0.9982036880731281
881,2253.892218612562,0.9978122099625611
882,2253.913252746764,0.9976287901485194
883,2253.9510253117046,0.9978333642151983
884,2253.993093580109,0.9984401179555429
885,2254.0139795866053,0.9993183927503239
886,2254.0350137208075,0.9998545908362846
887,2254.0560478550096,1.0003942731520914
888,2254.072786285748,1.0010539125240288
889,2254.1147064264464,1.0025600953117915
890,2254.1357405606486,1.0031244161100816
891,2254.177808829053,1.0030679218118626
892,2254.1986948355493,1.0025036010135724
893,2254.257501534692,1.000948016824063
894,2254.278535668894,0.9999991863748983
895,2254.2995698030963,0.9992407441994676
896,2254.3204558095927,0.9989550373520864
897,2254.341489943795,0.9984401179555429
898,2254.362524077997,0.9979498370414827
899,2254.3792625087353,0.9978898585134174
900,2254.4002966429375,0.9975934501029373
901,2254.4213307771397,0.9975793887467727
902,2254.442216783636,0.9978510342379893
903,2254.463250917838,0.9983447993818956
904,2254.4842850520404,0.9987998646871541
905,2254.5053191862426,0.999508905460838
906,2254.543091751183,1.0004330974275195
907,2254.5641258853852,1.0009268625714258
908,2254.5850118918815,1.001657057597747
909,2254.6857387317227,1.0026024038170658
910,2254.7488411343293,1.0006234857012537
911,2254.7698752685315,0.9998968993415588
912,2254.7907612750278,0.9992584142222586
913,2254.81179540923,0.9989515531222402
914,2254.832829543432,0.9985176420696189
915,2254.8495679741704,0.9982530894748747
916,2254.8706021083726,0.9979074040994282
917,2254.992363082416,0.9994947196678932
918,2255.0132490889123,1.0001014734082379
919,2255.0342832231145,1.0003554488766633
920,2255.0553173573167,1.0010960965925229
921,2255.076351491519,1.0016922732065487
922,2255.097385625721,1.002404798210079
923,2255.1182716322173,1.0029304191697213
924,2255.1351581906615,1.0030821076048073
925,2255.156044197158,1.0030855918346535
926,2255.17707833136,1.0026447123223399
927,2255.198112465562,1.0018968472732277
928,2255.2189984720585,1.001508853392507
929,2255.2400326062607,1.0010997052591493
930,2255.261066740463,1.0002283989240603
931,2255.282100874665,0.9993360627731148
932,2255.36194170801,0.9978227870888797
933,2255.5045886885496,1.0002249146942144
934,2255.5256228227518,1.0006763713328464
935,2255.546656956954,1.0009585939503816
936,2255.5675429634503,1.0016253262187913
937,2255.5885770976524,1.0025459095188465
938,2255.6053155283907,1.0029692434451494
939,2255.626349662593,1.0030890760644995
940,2255.6684179309973,1.0022742640276299
941,2255.6893039374936,1.0015371005416165
942,2255.8531331799413,0.9977662927906606
943,2255.9748941539847,0.9992724755784232
944,2255.995928288187,0.9999532692029978
945,2256.016814294683,1.0003625417731359
946,2256.0378484288854,1.0010714581100395
947,2256.0545868596237,1.0017240045855045
948,2256.075620993826,1.0023590054749587
949,2256.096655128028,1.0025001167837262
950,2256.11768926223,1.0029550576522044
951,2256.1385752687265,1.0026235580697027
952,2256.1596094029287,1.0021544314082798
953,2256.180643537131,1.0015759248170446
954,2256.2394502362736,1.0000274335240078
955,2256.3024045111742,0.9986199291029584
956,2256.3234386453764,0.9980238769257126
957,2256.344324651873,0.9980732783274593
958,2256.361211210317,0.9978404571116708
959,2256.3820972168132,0.998295397980149
960,2256.4031313510154,0.9983730465310052
961,2256.44519961942,0.999134972936282
962,2256.466233753622,0.9994771740818824
963,2256.4871197601183,0.9999886092485797
964,2256.5081538943205,1.0005706000696608
965,2256.5248923250588,1.0010856439029845
966,2256.545926459261,1.0016605418275932
967,2256.566960593463,1.002013320099512
968,2256.5878465999594,1.0025424252890005
969,2256.6088807341616,1.0027504835855254
970,2256.629914868364,1.002627042299549
971,2256.650949002566,1.0024753538644628
972,2256.6676874333043,1.0021331527188624
973,2256.6887215675065,1.001304279325828
974,2256.7097557017087,1.0004118187381021
975,2256.751675842407,0.9992372599696214
976,2256.7937441108115,0.9985705277012117
977,2256.995197790494,1.0008069055152955
978,2257.0372660588982,1.0018651158942722
979,2257.0581520653946,1.002182554120609
980,2257.0791861995967,1.0025001167837262
981,2257.100220333799,1.0024436224855071
982,2257.1211063402957,1.0028069778837445
983,2257.1379928987394,1.0022813569241025
984,2257.1590270329416,1.0017628288609326
985,2257.179913039438,1.0012479094643891
986,2257.20094717364,1.0005882700924518
987,2257.2219813078423,0.9998968993415588
988,2257.2430154420445,0.999378371278389
989,2257.280788006985,0.9986835162976498
990,2257.301822141187,0.9985106736099266
991,2257.3227081476834,0.9980379382818773
992,2257.3437422818856,0.9979285583520653
993,2257.364776416088,0.9977134071590679
994,2257.444469121727,0.9998051894345379
995,2257.465503255929,1.0011454979942696
996,2257.5284575308297,1.0022567184416191
997,2257.570525799234,1.0025847337942746
998,2257.5872642299723,1.0024541996118257
999,2257.730059338218,0.9989586460187126
1000,2257.7509453447146,0.9988704203415378
1001,2257.7719794789164,0.998538796322256
1002,2257.7930136131185,0.9979675070642736
1003,2257.8140477473207,0.9979285583520653
1004,2257.835081881523,0.9979144969959006
1005,2257.8559678880197,0.9979533212713287
1006,2257.8770020222214,0.9983272537958848
1007,2257.914774587162,0.99939604130118
1008,2257.935808721364,0.999731149550308
1009,2257.956694727861,0.9999357236169869
1010,2257.977728862063,1.0003977573819376
1011,2257.9987629962648,1.0006834642293188
1012,2258.078455701904,1.0023801597275956
1013,2258.1834782452092,1.000514230208222
1014,2258.200364803653,0.999826343687175
1015,2258.2212508101493,0.999152642959073
1016,2258.2422849443515,0.9990185001099976
1017,2258.2633190785536,0.9985705277012117
1018,2258.2842050850504,0.9981296481888982
1019,2258.4480343274977,1.0004365816573657
1020,2258.4690684617,1.0010891281328307
1021,2258.4899544681966,1.0016288104486375
1022,2258.5068410266404,1.0016288104486375
1023,2258.5278751608425,1.0023342425556951
1024,2258.5487611673393,1.0026235580697027
1025,2258.569795301541,1.0023978297503868
1026,2258.590829435743,1.002309604073212
1027,2258.61171544224,1.001995650076721
1028,2258.632749576442,1.0017028503328673
1029,2258.649636134886,1.0013642578538933
1030,2258.6705221413827,1.0007575041135488
1031,2258.6915562755844,1.0001049576380838
1032,2258.7125904097866,0.9995546981959584
1033,2258.7545105504855,0.9987504632854074
1034,2258.7755446846877,0.9984541793117075
1035,2258.855385518032,0.9983765307608513
1036,2258.918339792933,0.9997417266766265
1037,2258.939373927135,1.0001262363275012
1038,2258.9561123578733,1.0006023314486165
1039,2258.9771464920755,1.0013677420837395
1040,2258.9981806262776,1.0020097114328859
1041,2259.040100766976,1.0026447123223399
1042,2259.0611349011783,1.0024859309907814
1043,2259.082020907675,1.0021296684890162
1044,2259.1030550418773,1.0020521443749402
1045,2259.1197934726156,1.0013677420837395
1046,2259.1408276068178,1.0009339554678984
1047,2259.1618617410195,1.0005211986679141
1048,2259.1828958752217,0.9999744234556348
1049,2259.2037818817184,0.9991596114187652
1050,2259.2248160159206,0.9988245031696372
1051,2259.2458501501224,0.9983378309222034
1052,2259.262588580861,0.9982002038432819
1053,2259.283622715063,0.9980979168099424
1054,2259.304656849265,0.998203688073128
1055,2259.405383689106,0.9996887166082535
1056,2259.4264178233084,1.000253161843324
1057,2259.489372098209,1.0021156071328516
1058,2259.5104062324112,1.0022002241434
1059,2259.6740873471535,0.9999532692029978
1060,2259.6951214813557,0.9994030097608723
1061,2259.711859912094,0.9989727073748773
1062,2259.7328940462958,0.9986552691485403
1063,2259.753928180498,0.99809082391347
1064,2259.7749623147,0.9982142651994466
1065,2259.795848321197,0.9980627012011407
1066,2259.816882455399,0.9980167840292401
1067,2259.837916589601,0.9985212507362452
1068,2259.858950723803,0.998909244616966
1069,2259.8756891545413,0.9998404050433397
1070,2259.8967232887435,1.0000061548345904
1071,2259.9176092952403,1.0003554488766633
1072,2259.9386434294424,1.000905708318789
1073,2259.959677563644,1.0011137666153138
1074,2260.001597704343,1.0018193231591517
1075,2260.0393702692836,1.0021331527188624
1076,2260.060404403486,1.0018827859170631
1077,2260.0814385376875,1.0016147490924727
1078,2260.1443928125886,1.0002708318661149
1079,2260.165426946791,0.9998369208134936
1080,2260.182165377529,0.9991209115801173
1081,2260.203199511731,0.9988457818590546
1082,2260.224233645933,0.9986305062292768
1083,2260.24511965243,0.9980803712239317
1084,2260.266153786632,0.9982778523941381
1085,2260.287187920834,0.9979815684204383
1086,2260.308222055036,0.9983801394274776
1087,2260.324960485774,0.9984612722081799
1088,2260.3459946199764,0.9989763160415036
1089,2260.366880626473,0.9991102100170185
1090,2260.4089488948775,1.000161451936303
1091,2260.4299830290793,1.0009903253293373
1092,2260.450869035576,1.001261970820554
1093,2260.4886416005165,1.001847445871481
1094,2260.5096757347187,1.002351912578486
1095,2260.530709868921,1.0021508227416533
1096,2260.551595875417,1.0021650085345983
1097,2260.5726300096194,1.0016641504942194
1098,2260.5936641438216,1.001057396753875
1099,2260.6146982780238,1.0003906644854652
1100,2260.631436708762,1.0001472661433581
1101,2260.673504977166,0.9993007227275328
1102,2260.694539111368,0.9991667043152377
1103,2260.8792543603126,0.9998686521924492
1104,2260.900140366809,1.0008069055152955
1105,2260.9589470659516,1.0018898788135355
1106,2260.979981200154,1.002083875753896
1107,2261.001015334356,1.0025918266907472
1108,2261.0219013408523,1.002387128187288
1109,2261.0639696092567,1.0017980444697345
1110,2261.084855615753,1.0012266307749718
1111,2261.101742174197,1.0005706000696608
1112,2261.122776308399,0.9996992937345721
1113,2261.1436623148957,0.9996111924941775
1114,2261.164696449098,0.9992584142222586
1115,2261.1857305833,0.9992372599696214
1116,2261.227798851704,0.9983307380257309
1117,2261.2445372824423,0.9982884295204567
1118,2261.286457423141,0.9985176420696189
1119,2261.3074915573434,0.9985705277012117
1120,2261.3285256915456,0.9991596114187652
1121,2261.349411698042,0.9993960413011801
1122,2261.370445832244,1.000164936166149
1123,2261.3871842629824,1.0004083345082562
1124,2261.4082183971846,1.0007363498609116
1125,2261.450286665589,1.0013325264749378
1126,2261.4713207997906,1.0016711189539118
1127,2261.5132409404896,1.0020591128346326
1128,2261.534275074692,1.0019110330661727
1129,2261.656036048735,0.9997169637573631
1130,2261.6938086136756,0.9988527503187469
1131,2261.714694620172,0.9987010618836607
1132,2261.735728754374,0.9985635592415194
1133,2261.7777970227785,0.99868351629765
1134,2261.7988311569807,0.999170312981864
1135,2261.8574897284175,1.0002001517749508
1136,2261.8785238626197,1.0002495531766975
1137,2261.899557996822,1.00070113425211
1138,2261.920444003318,1.0009268625714258
1139,2261.9625122717225,1.0020450514784678
1140,2261.9835464059247,1.002217894166191
1141,2262.021318970865,1.0019885571802487
1142,2262.0423531050674,1.0018581474345798
1143,2262.063387239269,1.0013325264749378
1144,2262.105307379968,1.0001049576380838
1145,2262.1263415141702,0.9996992937345721
1146,2262.1472275206665,0.999283177141522
1147,2262.1641140791107,0.9986552691485403
1148,2262.185000085607,0.9982813366239842
1149,2262.206034219809,0.9983518922783681
1150,2262.2270683540114,0.9980944325800963
1151,2262.2481024882136,0.9980803712239317
1152,2262.26898849471,0.9984859106906632
1153,2262.290022628912,0.9991209115801173
1154,2262.3067610596504,0.99924783709594
1155,2262.3277951938526,0.9994841425415746
1156,2262.3488293280548,1.0000238248573816
1157,2262.369863462257,1.000291986118752
1158,2262.4117836029554,1.0010679738801935
1159,2262.4328177371576,1.0015123376223531
1160,2262.453703743654,1.001808746032833
1161,2262.470590302098,1.0022425326486744
1162,2262.4916244363003,1.0022884498205749
1163,2262.5125104427966,1.0021331527188624
1164,2262.533544576999,1.0016711189539118
1165,2262.554578711201,1.00119141516617
1166,2262.575612845403,1.0006905571257914
1167,2262.5966469796053,1.0001720290626215
1168,2262.6133854103437,0.9996746552520889
1169,2262.634419544546,0.9992513213257861
1170,2262.655305551042,0.9988880903643288
1171,2262.6763396852443,0.9985918063906289
1172,2262.6973738194465,0.9983201608994124
1173,2262.718259825943,0.9981649882344802
1174,2262.760328094347,0.9983765307608513
1175,2262.7770665250855,0.9988210189397911
1176,2262.7981006592877,0.9988069575836265
1177,2262.81913479349,0.9993149085204777
1178,2262.840020799986,0.9997734580555823
1179,2262.8610549341884,1.0001366890170396
1180,2262.8820890683905,1.0005742087362872
1181,2262.9031232025927,1.0012513936942353
1182,2262.919861633331,1.0018651158942722
1183,2262.940895767533,1.0018827859170631
1184,2262.9619299017354,1.0020802670872695
1185,2262.9828159082317,1.001953341571447
1186,2263.003850042434,1.0019639186977654
1187,2263.024884176636,1.001523039185452
1188,2263.0457701831324,1.0010326338346114
1189,2263.0668043173346,1.0003625417731359
1190,2263.083542748073,0.9999991863748983
1191,2263.104576882275,0.9999286307205145
1192,2263.1256110164773,0.9995512139661124
1193,2263.1466451506794,0.9992302915099293
1194,2263.1676792848816,0.9989233059731306
1195,2263.188565291378,0.9983872323239501
1196,2263.2263378563184,0.9983447993818957
1197,2263.268406124723,0.9986729391713314
1198,2263.4112012329683,1.0013290422450916
1199,2263.453121373667,1.001547677667935
1200,2263.474155507869,1.0012548779240815
1201,2263.57488234771,1.0000591649029635
1202,2263.6168024884087,0.9993712783819166
1203,2263.637836622611,0.998500096483608
1204,2263.658870756813,0.9981861424871172
1205,2263.6756091875513,0.9983307380257309
1206,2263.6966433217535,0.9982496052450286
1207,2263.7176774559557,0.9983236451292585
1208,2263.738711590158,0.9982990066467753
1209,2263.759597596654,0.9990749944082168
1210,2263.8016658650586,0.999378371278389
1211,2263.822551871555,0.9999957021450522
1212,2263.839438429999,1.0002495531766975
1213,2263.8604725642012,1.0005248073345405
1214,2263.8813585706976,1.0006870728959452
1215,2263.9023927048997,1.0011067981556216
1216,2263.923426839102,1.001752251734614
1217,2263.944460973304,1.002366098371431
1218,2263.9653469798004,1.0023730668311233
1219,2263.9822335382446,1.0022073170398724
1220,2264.003267672447,1.0015759248170446
1221,2264.024153678943,1.0008069055152955
1222,2264.0662219473475,1.0003272017275537
1223,2264.0871079538438,0.9999074764678774
1224,2264.108142088046,0.9994277726801357
1225,2264.129176222248,0.9993324541064885
1226,2264.1459146529864,0.9988315960661097
1227,2264.1669487871886,0.9987681333081984
1228,2264.208868927887,0.9988527503187469
1229,2264.2299030620893,0.999134972936282
1230,2264.2509371962915,0.9991878585678748
1231,2264.2719713304937,0.9996746552520889
1232,2264.288709761232,0.9998404050433397
1233,2264.309743895434,1.000253161843324
1234,2264.3516640361327,1.0008774611696791
1235,2264.372698170335,1.0009903253293373
1236,2264.393732304537,1.0015830177135172
1237,2264.4146183110333,1.001826291618844
1238,2264.4356524452355,1.002048535708314
1239,2264.452390875974,1.0017451588381416
1240,2264.473425010176,1.0016993661030213
1241,2264.494459144378,1.0013290422450916
1242,2264.5154932785804,1.0006588257468356
1243,2264.5365274127826,1.0001155347644024
1244,2264.557413419279,0.9998474979398122
1245,2264.578447553481,0.9995581824258045
1246,2264.5951859842194,0.9991878585678748
1247,2264.6162201184216,0.9989233059731306
1248,2264.6372542526237,0.9988069575836265
1249,2264.658288386826,0.9983095837730939
1250,2264.7002085275244,0.9985987748503212
1251,2264.7212426617266,0.9989056359503397
1252,2264.742128668223,0.9989973458573606
1253,2264.759015226667,0.9996429238731332
1254,2264.7799012331634,0.9998651679626032
1255,2264.8009353673656,1.0001155347644024
1256,2264.8219695015678,1.0003766031293004
1257,2264.84300363577,1.000538868690705
1258,2264.864037769972,1.0009339554678984
1259,2264.8849237764684,1.0010185724784468
1260,2264.9018103349126,1.0013642578538933
1261,2264.922696341409,1.001734581711823
1262,2264.943730475611,1.0016253262187913
1263,2264.9647646098133,1.0015547705644077
1264,2264.9856506163096,1.0011350453047312
1265,2265.006684750512,1.000838636894251
1266,2265.027718884714,1.0002602547397963
1267,2265.048753018916,0.9998015807679116
1268,2265.0654914496545,0.9995758524485955
1269,2265.0865255838567,0.9994629882889375
1270,2265.107559718059,0.9992901456012142
1271,2265.128445724555,0.9987646490783523
1272,2265.1494798587573,0.9986481762520679
1273,2265.1705139929595,0.9986729391713314
1274,2265.1915481271617,0.9988634518818456
1275,2265.2082865579,0.9989198217432845
1276,2265.229320692102,0.9993501241292795
1277,2265.2712408328007,0.9999180535941959
1278,2265.292274967003,1.000013247731063
1279,2265.313160973499,1.000387180255619
1280,2265.3341951077014,1.0006446399538906
1281,2265.3510816661455,1.000591754322298
1282,2265.371967672642,1.0009762639731725
1283,2265.393001806844,1.0011561995573683
1284,2265.414035941046,1.0015653476907262
1285,2265.4350700752484,1.0017170361258123
1286,2265.4559560817447,1.0015794090468908
1287,2265.476990215947,1.001004511122282
1288,2265.498024350149,1.0006870728959452
1289,2265.5147627808874,1.0002848932222796
1290,2265.5357969150896,0.9998722608590755
1291,2265.5568310492918,0.9998157665608565
1292,2265.577717055788,0.9990715101783707
1293,2265.5987511899903,0.9987646490783523
1294,2265.6197853241924,0.9986729391713314
1295,2265.6408194583946,0.9984224479327518
1296,2265.657557889133,0.9986729391713314
1297,2265.678592023335,0.9985635592415194
1298,2265.6996261575373,0.9988527503187469
1299,2265.7205121640336,0.9992901456012142
1300,2265.741546298236,0.9994629882889375
1301,2265.762580432438,0.99969232527488
1302,2265.7834664389343,1.0002602547397963
1303,2265.8045005731365,1.0005317757942327
1304,2265.821239003875,1.0009585939503816
1305,2265.842273138077,1.000930346801272
1306,2265.863307272279,1.0008703682732067
1307,2265.8843414064813,1.0012937021995096
1308,2265.9052274129776,1.0010221811450732
1309,2265.92626154718,1.0010608809837211
1310,2265.947295681382,1.0010608809837211
1311,2265.9640341121203,1.000609424345089
1312,2265.9850682463225,1.000630578597726
1313,2266.0690566554254,0.9990749944082168
1314,2266.127863354568,0.9992055285906658
1315,2266.1487493610643,0.9991102100170185
1316,2266.1697834952665,0.9991420658327544
1317,2266.1908176294687,0.9997240566538356
1318,2266.211851763671,0.9996675623556164
1319,2266.2537719043694,1.0003166246012352
1320,2266.2706584628136,1.0004930759555848
1321,2266.29154446931,1.000739958527538
1322,2266.312578603512,1.0006975255854835
1323,2266.3544987442106,1.0009903253293373
1324,2266.3755328784127,1.0013854121065304
1325,2266.396567012615,1.0013360107047837
1326,2266.417601146817,1.0011631680170605
1327,2266.4343395775554,1.0012337236714444
1328,2266.4553737117576,1.0008916469626241
1329,2266.47640784596,1.0004930759555848
1330,2266.497293852456,0.9998615592959768
1331,2266.5183279866583,0.9997204479872093
1332,2266.5393621208605,0.9993924326345537
1333,2266.5603962550626,0.9990855715345354
1334,2266.845838343848,1.0008457297907236
1335,2266.86687247805,1.0012548779240815
1336,2266.8836109087883,1.0013500720609485
1337,2266.9256791771927,1.000930346801272
1338,2266.946565183689,1.0008597911468882
1339,2266.967599317891,1.0003095317047628
1340,2266.9886334520934,0.999713479527517
1341,2267.0096675862956,0.9995864295749141
1342,2267.030553592792,0.9994595040590915
1343,2267.047440151236,0.9992126214871382
1344,2267.0683261577324,0.9989586460187126
1345,2267.0893602919346,0.9990080474204593
1346,2267.1103944261367,0.9992689913485772
1347,2267.131428560339,0.9990997573274802
1348,2267.1523145668352,0.9988704203415378
1349,2267.1733487010374,0.9992126214871382
1350,2267.1900871317757,0.999434741139828
1351,2267.211121265978,0.9998968993415588
1352,2267.23215540018,0.9998545908362846
1353,2267.253041406677,1.0001332047871934
1354,2267.2740755408786,1.0006763713328464
1355,2267.2951096750808,1.0004506430135303
1356,2267.316143809283,1.0005035286451232
1357,2267.3328822400213,1.0008986154223163
1358,2267.3539163742234,1.0016676347240656
1359,2267.3749505084256,1.0016816960802304
1360,2267.395984642628,1.001600563299528
1361,2267.416870649124,1.0010891281328307
1362,2267.4379047833263,1.0006446399538906
1363,2267.4589389175285,1.0003766031293004
1364,2267.496711482469,0.99961828539065
1365,2267.5175974889653,0.9995477297362662
1366,2267.5386316231675,0.9991843743380286
1367,2267.5596657573697,0.9986341148959033
1368,2267.580699891572,0.9987116390099793
1369,2267.6015858980686,0.9987433703889349
1370,2267.6226200322703,0.998856234548593
1371,2267.6395065907145,0.9989973458573606
1372,2267.660392597211,0.9995512139661124
1373,2267.681426731413,0.99961828539065
1374,2267.702460865615,0.999565275322277
1375,2267.8031877054564,1.000986841099491
1376,2267.887176114559,1.0011561995573683
1377,2267.9082102487614,1.0011243437416324
1378,2267.9292443829636,1.0010185724784468
1379,2267.9879029544004,0.9996217696204961
1380,2268.0089370886026,0.9993218769801699
1381,2268.0299712228048,0.9990926644310077
1382,2268.0508572293015,0.9990997573274802
1383,2268.0718913635037,0.9989056359503397
1384,2268.0929254977054,0.9987364019292427
1385,2268.1096639284438,0.9988033489170002
1386,2268.130698062646,0.999039778799415
1387,2268.151732196848,0.9990644172818982
1388,2268.1727663310503,0.9994030097608723
1389,2268.193652337547,0.9999568778696241
1390,2268.214686471749,1.0001472661433581
1391,2268.235720605951,1.0004154274047286
1392,2268.2524590366893,1.0006270943678799
1393,2268.2734931708915,1.0006975255854835
1394,2268.2945273050937,1.0008563069170422
1395,2268.3154133115904,1.0007117113784285
1396,2268.336447445792,1.0008597911468882
1397,2268.3574815799943,1.001166776683687
1398,2268.3994017206933,1.0005529300468698
1399,2268.4161401514316,1.0003377788538723
1400,2268.5211626947366,0.99924783709594
1401,2268.542196828939,0.9994560198292453
1402,2268.579969393879,0.9986129606432661
1403,2268.621889534578,0.9989444602257678
1404,2268.64292366878,0.9991032415573263
1405,2268.7227645021244,1.0005635071731884
1406,2268.7648327705288,1.0006163928047813
1407,2268.785718777025,1.0005635071731884
1408,2268.8067529112272,1.0007151956082745
1409,2268.8277870454294,1.0011173752819402
1410,2268.848673051926,1.0010079953521283
1411,2268.86555961037,1.000905708318789
1412,2268.8864456168667,1.0009656868468542
1413,2268.9074797510684,1.0005776929661334
1414,2268.9285138852706,1.000274316095961
1415,2268.949548019473,1.000143781913512
1416,2268.9704340259696,1.0000803191556007
1417,2268.9914681601717,0.9998015807679116
