1651,2265.14851600158,75811968.0
1652,2265.168947712278,75816568.0
1653,2265.1893793227428,75819072.0
1654,2265.2098108331993,75815000.0
1655,2265.230242543432,75816160.0
1656,2265.2711057634224,75812808.0
1657,2265.2915373731885,75811256.0
1658,2265.3119689827217,75819944.0
1659,2265.3324005922477,75815416.0
1660,2265.3528322013153,75813744.0
1661,2265.373263810383,75813760.0
1662,2265.393695519211,75815568.0
1663,2265.414127128046,75816560.0
1664,2265.434558636647,75820152.0
1665,2265.4549903450097,75820512.0
1666,2265.475421953146,75816808.0
1667,2265.4958534612815,75818720.0
1668,2265.5162851691784,75816848.0
1669,2265.536716776849,75818664.0
1670,2265.557148284519,75817288.0
1671,2265.5775799917174,75819552.0
1672,2265.5980115989223,75820912.0
1673,2265.6184431061265,75825272.0
1674,2265.638874813092,75831072.0
1675,2265.6593064198314,75828960.0
1676,2265.6797380263306,75831704.0
1677,2265.7001696326042,75830544.0
1678,2265.720601238878,75837368.0
1679,2265.7410328449187,75824688.0
1680,2265.761464450952,75825408.0
1681,2265.78189605676,75826584.0
1682,2265.802327662328,75830272.0
1683,2265.8227592676703,75829416.0
1684,2265.8431908730126,75826064.0
1685,2265.863622478122,75828160.0
1686,2265.8840540829915,75822648.0
1687,2265.904485687868,75828688.0
1688,2265.9249173922726,75823696.0
1689,2265.9453488969157,75822600.0
1690,2265.965780501094,75816664.0
1691,2265.9862122052655,75820232.0
1692,2266.0475070166285,75824904.0
1693,2266.0679385201074,75820576.0
1694,2266.1088018268274,75829392.0
1695,2266.1292333298406,75833728.0
1696,2266.1496650326226,75837016.0
1697,2266.1700966353965,75834032.0
1698,2266.190528137944,75836984.0
1699,2266.2109598402603,75837160.0
1700,2266.2313914425686,75836504.0
1701,2266.2518230446512,75841680.0
1702,2266.272254646501,75834272.0
1703,2266.2926862483437,75834424.0
1704,2266.3131178499607,75833992.0
1705,2266.333549451345,75831984.0
1706,2266.353981052722,75830096.0
1707,2266.374412653873,75830296.0
1708,2266.3948442547917,75827720.0
1709,2266.41527585547,75819328.0
1710,2266.435707456156,75822824.0
1711,2266.4561390568415,75820320.0
1712,2266.4765706570543,75822072.0
1713,2266.4970022572743,75820864.0
1714,2266.5174338574943,75817816.0
1715,2266.5378654572414,75817888.0
1716,2266.5582971569966,75821328.0
1717,2266.57872865675,75821984.0
1718,2266.599160256148,75816856.0
1719,2266.6195919554375,75815424.0
1720,2266.640023454609,75819344.0
1721,2266.660455053541,75817928.0
1722,2266.6808867524815,75816976.0
1723,2266.701318251071,75814768.0
1724,2266.721749849654,75818552.0
1725,2266.762613146253,75834096.0
1726,2266.7830446443695,75815528.0
1727,2266.803476342262,75819672.0
1728,2266.8239079401537,75810216.0
1729,2266.8443394378046,75820800.0
1730,2266.8647711352314,75814336.0
1731,2266.885202732541,75823376.0
1732,2266.905634429728,75819752.0
1733,2266.926065926804,75825464.0
1734,2266.9464975237643,75817416.0
1735,2266.9669292204853,75820856.0
1736,2266.9873607170957,75811544.0
1737,2267.0077923135905,75822448.0
1738,2267.028224009846,75808472.0
1739,2267.0486555059906,75816032.0
1740,2267.0690871020197,75813960.0
1741,2267.089518797926,75817408.0
1742,2267.109950293605,75818176.0
1743,2267.1303818891683,75821672.0
1744,2267.150813584609,75828344.0
1745,2267.1712450799387,75829712.0
1746,2267.1916766750364,75824888.0
1747,2267.2121082700105,75830832.0
1748,2267.2325398648754,75825696.0
1749,2267.2529715596174,75825408.0
1750,2267.273403154133,75827792.0
1751,2267.293834648648,75827544.0
1752,2267.3142663429317,75825800.0
1753,2267.3346979369744,75823960.0
1754,2267.3551294310237,75827552.0
1755,2267.3755611248343,75829760.0
1756,2267.395992718535,75825656.0
1757,2267.4164242121187,75829304.0
1758,2267.4368559055874,75822888.0
1759,2267.4572874988153,75824208.0
1760,2267.4777189920496,75818864.0
1761,2267.4981506850454,75817528.0
1762,2267.5185822779313,75811624.0
1763,2267.5390137707,75819128.0
1764,2267.55944546323,75816880.0
1765,2267.5798770557667,75820256.0
1766,2267.600308747955,75824736.0
1767,2267.620740240134,75823584.0
1768,2267.641171832205,75818280.0
1769,2267.661603524044,75819432.0
1770,2267.682035015874,75819752.0
1771,2267.7024666074794,75814016.0
1772,2267.7228982988527,75814976.0
1773,2267.743329890218,75810528.0
1774,2267.7637613813567,75812168.0
1775,2267.784193072497,75812648.0
1776,2267.8046246633967,75806568.0
1777,2267.8250561541863,75809832.0
1778,2267.845487844861,75809736.0
1779,2267.865919435295,75808472.0
1780,2267.8863509257353,75794912.0
1781,2267.9067826159444,75802416.0
1782,2267.9272141060283,75800176.0
1783,2267.9476456960037,75786952.0
1784,2267.988508875482,75833112.0
1785,2268.008940565109,75828824.0
1786,2268.029372154502,75828584.0
1787,2268.049803643771,75826032.0
1788,2268.0702353329325,75822760.0
1789,2268.0906669219767,75824768.0
1790,2268.111098510897,75827424.0
1791,2268.1315300997085,75821704.0
1792,2268.151961688287,75823664.0
1793,2268.172393276742,75823312.0
1794,2268.1928248650875,75829400.0
1795,2268.2132564533167,75842624.0
1796,2268.2336880414223,75830664.0
1797,2268.2541196294187,75834344.0
1798,2268.2745512172987,75837288.0
1799,2268.2949828049386,75828280.0
1800,2268.3154144925866,75824320.0
1801,2268.33584598,75822392.0
1802,2268.3562776672916,75829304.0
1803,2268.376709254473,75822560.0
1804,2268.3971407415374,75815744.0
1805,2268.4175724284796,75816432.0
1806,2268.438004015312,75817408.0
1807,2268.458435502027,75822256.0
1808,2268.4788671885035,75812832.0
1809,2268.49929877487,75813328.0
1810,2268.519730261236,75816888.0
1811,2268.5401619473632,75815640.0
1812,2268.5605935333806,75816984.0
1813,2268.5810251192743,75818432.0
1814,2268.601456705059,75812280.0
1815,2268.621888290727,75811824.0
1816,2268.642319776278,75818496.0
1817,2268.6627514615902,75817104.0
1818,2268.683183046909,75828912.0
1819,2268.724046217074,75823376.0
1820,2268.744477801927,75827872.0
1821,2268.764909486774,75828800.0
1822,2268.7853409713935,75825696.0
1823,2268.8057725558974,75825696.0
1824,2268.8262042402785,75827192.0
1825,2268.846635724549,75821664.0
1826,2268.8670673087036,75821432.0
1827,2268.8874989927353,75822928.0
1828,2268.9079304766565,75822760.0
1829,2268.928362060462,75829368.0
1830,2268.9487937441445,75826192.0
1831,2268.9692252276,75822656.0
1832,2268.989656811056,75826568.0
1833,2269.0100884943895,75831560.0
1834,2269.0305199774957,75828648.0
1835,2269.0509516606035,75829136.0
1836,2269.0713832434703,75827192.0
1837,2269.0918147263437,75827320.0
1838,2269.112246408986,75827520.0
1839,2269.1326779915034,75823080.0
1840,2269.1531095740283,75826632.0
1841,2269.1735411563204,75822208.0
1842,2269.193972738489,75819616.0
1843,2269.2144043206645,75823224.0
1844,2269.234836002608,75818024.0
1845,2269.2552674844264,75820928.0
1846,2269.275699066253,75818704.0
1847,2269.2961306478464,75819792.0
1848,2269.3165622293163,75821360.0
1849,2269.336993910678,75817696.0
1850,2269.3574253919214,75820248.0
1851,2269.3778569731585,75812416.0
1852,2269.3982886541708,75808176.0
1853,2269.418720135065,75810080.0
1854,2269.4391517158365,75819424.0
1855,2269.4595833964995,75806280.0
1856,2269.480014877161,75806632.0
1857,2269.500446457583,75808592.0
1858,2269.520878137897,75806632.0
1859,2269.541309618093,75805424.0
1860,2269.561741198282,75804056.0
1861,2269.5821728782466,75816384.0
1862,2269.602604458094,75809288.0
1863,2269.623035937817,75811160.0
1864,2269.6434676175486,75806832.0
1865,2269.6638991970467,75814720.0
1866,2269.684330776421,75810008.0
1867,2269.704762355803,75809680.0
1868,2269.7251939349517,75816008.0
1869,2269.745625614094,75807736.0
1870,2269.7660570930093,75812816.0
1871,2269.7864886719253,75808144.0
1872,2269.806920350602,75804880.0
1873,2269.8273518292845,75812400.0
1874,2269.8477834078512,75803680.0
1875,2269.8682150861787,75804920.0
1876,2269.888646564512,75807688.0
1877,2269.909078142722,75808312.0
1878,2269.949941298808,75859936.0
1879,2269.9703728766763,75826968.0
1880,2269.9908045544216,75818296.0
1881,2270.0112360320563,75820672.0
1882,2270.031667709569,75818048.0
1883,2270.052099187087,75820064.0
1884,2270.0725307643734,75816768.0
1885,2270.0929624415367,75822776.0
1886,2270.1133939187057,75818384.0
1887,2270.133825495759,75821264.0
1888,2270.154257172573,75819632.0
1889,2270.1746887493937,75826680.0
1890,2270.195120226097,75820360.0
1891,2270.2155519026783,75814912.0
1892,2270.2359834791496,75812872.0
1893,2270.2564149555037,75817584.0
1894,2270.2768466317357,75819088.0
1895,2270.2972782078577,75817808.0
1896,2270.3177098839806,75814072.0
1897,2270.3381413598618,75815200.0
1898,2270.358572935751,75818600.0
1899,2270.379004611408,75818992.0
1900,2270.3994360870565,75817776.0
1901,2270.4198676625965,75823352.0
1902,2270.440299338021,75825472.0
1903,2270.46073081332,75823648.0
1904,2270.481162388627,75822056.0
1905,2270.501594063702,75821096.0
1906,2270.522025538652,75820224.0
1907,2270.54245711361,75823984.0
1908,2270.5628887884523,75819992.0
1909,2270.58332036317,75819144.0
1910,2270.603751837778,75820768.0
1911,2270.624183512271,75822088.0
1912,2270.6446150866395,75823968.0
1913,2270.665046660899,75819080.0
1914,2270.6854782351584,75818000.0
1915,2270.705909809294,75821496.0
1916,2270.7263413833207,75816712.0
1917,2270.7467729571144,75819400.0
1918,2270.7672045310173,75812288.0
1919,2270.7876361046947,75818240.0
1920,2270.8080676782556,75823512.0
1921,2270.8284991518085,75811360.0
1922,2270.848930825254,75818496.0
1923,2270.8693623984655,75807328.0
1924,2270.8897938717855,75808912.0
1925,2270.9102255448815,75809192.0
1926,2270.9306571178604,75809032.0
1927,2270.951088590831,75813272.0
1928,2270.971520263578,75805960.0
1929,2270.991951836324,75808640.0
1930,2271.012383508947,75807992.0
1931,2271.0328149814595,75807112.0
1932,2271.0532465539727,75803400.0
1933,2271.0736782262466,75807208.0
1934,2271.094109698526,75809424.0
1935,2271.11454127069,75805528.0
1936,2271.134972942731,75809192.0
1937,2271.1554045147786,75803592.0
1938,2271.1758359865926,75817032.0
1939,2271.1962676584008,75810544.0
1940,2271.216699230099,75817816.0
1941,2271.23713070168,75823176.0
1942,2271.257562373139,75822584.0
1943,2271.2779939446045,75825216.0
1944,2271.298425615947,75826936.0
1945,2271.318857087179,75824368.0
1946,2271.339288658295,75833968.0
1947,2271.3597203292884,75821864.0
1948,2271.3801518002874,75824960.0
1949,2271.4005833710544,75820968.0
1950,2271.4210149418213,75815992.0
1951,2271.441446512581,75816312.0
1952,2271.4618779831144,75816952.0
1953,2271.482309653642,75815192.0
1954,2271.5027412240597,75814528.0
1955,2271.523172794361,75811056.0
1956,2271.543604364546,75815104.0
1957,2271.5640359347235,75816976.0
1958,2271.584467504792,75810816.0
1959,2271.6048990747367,75815424.0
1960,2271.6253306445724,75821232.0
1961,2271.645762314409,75811768.0
1962,2271.6661938840043,75811792.0
1963,2271.686625353723,75809600.0
1964,2271.70705702321,75807864.0
1965,2271.7274885925726,75817976.0
1966,2271.747920061942,75809928.0
1967,2271.768351731196,75810040.0
1968,2271.7887833004424,75806000.0
1969,2271.8092147694624,75807752.0
1970,2271.829646438484,75790768.0
1971,2271.850078007381,75783656.0
1972,2271.8705094762845,75788952.0
1973,2271.911372713621,75833016.0
1974,2271.931804382177,75804784.0
1975,2271.952235850731,75816240.0
1976,2271.9726674191625,75812152.0
1977,2271.9930990874855,75811976.0
1978,2272.0135305556905,75813888.0
1979,2272.033962123889,75813104.0
1980,2272.0543937919792,75811064.0
1981,2272.0748252599515,75815168.0
1982,2272.0952568278008,75817328.0
1983,2272.1156883956573,75819320.0
1984,2272.1361200633983,75827184.0
1985,2272.1565515311304,75813152.0
1986,2272.1769831986385,75816848.0
1987,2272.197414666145,75810176.0
1988,2272.217846233645,75815368.0
1989,2272.2382779009204,75817584.0
1990,2272.258709368194,75813192.0
1991,2272.2791410353457,75810936.0
1992,2272.2995726025038,75814272.0
1993,2272.3200040695447,75809104.0
1994,2272.3404357364634,75812984.0
1995,2272.3608673032722,75810496.0
1996,2272.3812987700803,75814208.0
1997,2272.4017304368826,75811024.0
1998,2272.4221620034587,75809888.0
1999,2272.442593470034,75810704.0
2000,2272.463025136487,75813232.0
2001,2272.48345670283,75812384.0
2002,2272.5038882691733,75821056.0
2003,2272.524319835393,75814440.0
2004,2272.5447514016196,75818120.0
2005,2272.5651830677234,75815200.0
2006,2272.5856145337166,75814736.0
2007,2272.6060460997105,75815552.0
2008,2272.626477765465,75816336.0
2009,2272.6469093313426,75818320.0
2010,2272.6673407969865,75815152.0
2011,2272.6877724626247,75818072.0
2012,2272.7082040282694,75815944.0
2013,2272.7286354936805,75819768.0
2014,2272.749067159086,75822720.0
2015,2272.7694987244977,75817072.0
2016,2272.7899301897924,75821320.0
2017,2272.810361854965,75823688.0
2018,2272.8307933200267,75818256.0
2019,2272.85122498509,75816040.0
2020,2272.871656550029,75815472.0
2021,2272.892088114975,75818144.0
2022,2272.912519679805,75817536.0
2023,2272.9329512446275,75817712.0
2024,2272.95338270934,75814408.0
2025,2272.973814373938,75815416.0
2026,2272.994245938411,75816688.0
2027,2273.014677402891,75814824.0
2028,2273.035109067372,75819880.0
2029,2273.0555406316125,75820880.0
2030,2273.0759721959766,75818664.0
2031,2273.096403760108,75817016.0
2032,2273.116835324232,75816784.0
2033,2273.1372668883632,75814152.0
2034,2273.1576985522624,75816136.0
2035,2273.1781300162693,75819184.0
2036,2273.198561680052,75818496.0
2037,2273.218993243834,75820304.0
2038,2273.239424707608,75818648.0
2039,2273.2598563712745,75819280.0
2040,2273.2802879348237,75816864.0
2041,2273.300719398365,75818480.0
2042,2273.3211510617984,75818240.0
2043,2273.341582625115,75818344.0
2044,2273.362014088423,75819416.0
2045,2273.3824457517403,75815368.0
2046,2273.4028773149403,75814792.0
2047,2273.423308778016,75812088.0
2048,2273.4437404411,75809960.0
2049,2273.464172004067,75813696.0
2050,2273.484603667028,75813968.0
2051,2273.505035129878,75812384.0
2052,2273.525466692612,75802600.0
2053,2273.54589835534,75807520.0
2054,2273.5663298180734,75803928.0
2055,2273.5867613806913,75807296.0
2056,2273.6071929431855,75808424.0
2057,2273.627624505687,75814152.0
2058,2273.648056068072,75818720.0
2059,2273.6684877304506,75811280.0
2060,2273.6889191927185,75808680.0
2061,2273.709350754987,75805048.0
2062,2273.729782417133,75812832.0
2063,2273.7502138792843,75806120.0
2064,2273.7706455413136,75806456.0
2065,2273.791077103233,75804816.0
2066,2273.811508565268,75807472.0
2067,2273.8319402270718,75804560.0
2068,2273.8728032506697,75824656.0
2069,2273.8932349123497,75812536.0
2070,2273.91366647392,75817376.0
2071,2273.9340979354893,75806560.0
2072,2273.95452959706,75805184.0
2073,2273.9749611585066,75807464.0
2074,2273.995392719844,75801880.0
2075,2274.015824281174,75813216.0
2076,2274.0362558425113,75811784.0
2077,2274.056687503733,75810752.0
2078,2274.0771189648367,75804640.0
2079,2274.0975505260503,75808880.0
2080,2274.117982187039,75809376.0
2081,2274.13841374802,75804928.0
2082,2274.1588452090073,75808576.0
2083,2274.1792768698797,75802512.0
2084,2274.1997084306277,75807928.0
2085,2274.2201398914985,75798536.0
2086,2274.240571552138,75813224.0
2087,2274.261003112886,75814424.0
2088,2274.2814345734078,75815104.0
2089,2274.3018662340473,75811456.0
2090,2274.3222976944526,75813544.0
2091,2274.3631609153745,75818312.0
2092,2274.383592375656,75816584.0
2093,2274.4040240359463,75820336.0
2094,2274.424455596236,75814944.0
2095,2274.444887056401,75816088.0
2096,2274.4653187164586,75815336.0
2097,2274.4857502766317,75811576.0
2098,2274.506181836565,75814872.0
2099,2274.5266133966215,75812296.0
2100,2274.547044956562,75811656.0
2101,2274.5674765163785,75814224.0
2102,2274.5879080762024,75815880.0
2103,2274.6083396360264,75812096.0
2104,2274.6287712957273,75810120.0
2105,2274.6492027553177,75808000.0
2106,2274.669634315025,75810768.0
2107,2274.6900659744933,75811728.0
2108,2274.7104975340844,75817808.0
2109,2274.7309289935583,75812152.0
2110,2274.75136065291,75820488.0
2111,2274.7717922123848,75808120.0
2112,2274.7922236717422,75812944.0
2113,2274.8126553309776,75814576.0
2114,2274.8330868902194,75819528.0
2115,2274.853518349344,75813008.0
2116,2274.8739500085794,75822448.0
2117,2274.8943815675884,75802872.0
2118,2274.9148132267073,75812872.0
2119,2274.9352446857156,75806200.0
2120,2274.955676244608,75813784.0
2121,2274.9761078034935,75806528.0
2122,2274.996539362386,75803984.0
2123,2275.016970821278,75792416.0
2124,2275.0374024799385,75794864.0
2125,2275.0578340387074,75819632.0
2126,2275.0986971560196,75814728.0
2127,2275.1191287146794,75825360.0
2128,2275.1395602732227,75819088.0
2129,2275.1804233901858,75823584.0
2130,2275.2008550486134,75819784.0
2131,2275.221286607033,75817480.0
2132,2275.241718065343,75828200.0
2133,2275.262149723654,75824192.0
2134,2275.282581281841,75831784.0
2135,2275.3030127400343,75817112.0
2136,2275.323444398229,75833344.0
2137,2275.343875956416,75812120.0
2138,2275.364307414493,75823032.0
2139,2275.3847390725714,75805544.0
2140,2275.4051706305254,75820792.0
2141,2275.4256022884874,75799648.0
2142,2275.446033746448,75805936.0
2143,2275.4664653042855,75802408.0
2144,2275.486896962131,75870736.0
2145,2275.5073284199752,75856112.0
2146,2275.5890546508745,75827784.0
2147,2275.6094862084865,75834352.0
2148,2275.6299177660985,75828704.0
2149,2275.670780881199,75828032.0
2150,2275.691212438578,75836856.0
2151,2275.711644096067,75827120.0
2152,2275.7320756534464,75840632.0
2153,2275.752507110825,75833824.0
2154,2275.772938768081,75877872.0
2155,2275.7933703254603,75828296.0
2156,2275.8342334399786,75820720.0
2157,2275.854664997125,75810656.0
2158,2275.8750964542705,75812776.0
2159,2275.8955281114104,75822112.0
2160,2275.9159596684403,75814024.0
2161,2275.936391125586,75813160.0
2162,2275.9568227826094,75822776.0
2163,2275.977254339523,75809616.0
2164,2275.9976859965536,75812112.0
2165,2276.018117453459,75805304.0
2166,2276.0385490103727,75806448.0
2167,2276.0794121239596,75831960.0
2168,2276.0998436807567,75825704.0
2169,2276.1202753375546,75826664.0
2170,2276.1407067943437,75817640.0
2171,2276.1611383510244,75850864.0
2172,2276.1815700076986,75817984.0
2173,2276.2020015643793,75831032.0
2174,2276.2224331209436,75817576.0
2175,2276.242864677508,75843944.0
2176,2276.263296234065,75830328.0
2177,2276.283727790629,75837616.0
2178,2276.3245909035177,75844520.0
2179,2276.3450224599655,75842504.0
2180,2276.3654540164134,75834896.0
2181,2276.3858854728533,75828184.0
2182,2276.4063171291855,75825336.0
2183,2276.4267486855097,75830176.0
2184,2276.447180141782,75819264.0
2185,2276.467611798056,75833280.0
2186,2276.4880433543294,75824688.0
2187,2276.508475010538,75842352.0
2188,2276.5289064667522,75825496.0
2189,2276.549338022902,75834736.0
2190,2276.5697696790594,75819536.0
2191,2276.5902011351573,75826480.0
2192,2276.610632691256,75818600.0
2193,2276.631064347348,75824616.0
2194,2276.6514958033877,75834704.0
2195,2276.671927359421,75817160.0
2196,2276.692359015404,75805800.0
2197,2276.712790571386,75812144.0
2198,2276.7332220273092,75806136.0
2199,2276.753653683285,75801776.0
2200,2276.7740852391507,75804080.0
2201,2276.814948350875,75853808.0
2202,2276.835379906741,75839168.0
2203,2276.855811562542,75833128.0
2204,2276.8762430183488,75822816.0
2205,2276.896674574098,75828896.0
2206,2276.917106229841,75816080.0
2207,2276.9375376855896,75841080.0
2208,2276.957969241339,75814048.0
2209,2276.9784008969655,75816024.0
2210,2276.998832352656,75804616.0
2211,2277.019264008348,75813360.0
2212,2277.0601270196057,75866400.0
2213,2277.0805586751812,75837016.0
2214,2277.100990130748,75821800.0
2215,2277.1214216862645,75840720.0
2216,2277.1418533418328,75829272.0
2217,2277.1622847973485,75837832.0
2218,2277.182716352865,75843304.0
2219,2277.203148008324,75821208.0
2220,2277.2235795637753,75819528.0
2221,2277.244011019233,75817096.0
2222,2277.2644426746847,75814752.0
2223,2277.325737340885,75845832.0
2224,2277.3461688962198,75847952.0
2225,2277.3666005516206,75836456.0
2226,2277.3870320069545,75835144.0
2227,2277.4074635622383,75829216.0
2228,2277.427895217581,75827912.0
2229,2277.448326672864,75819920.0
2230,2277.4687582281404,75829072.0
2231,2277.489189883425,75813512.0
2232,2277.5504845491523,75832912.0
2233,2277.570916004319,75828304.0
2234,2277.591347659538,75837832.0
2235,2277.611779214705,75841680.0
2236,2277.6322106699226,75857056.0
2237,2277.6526423250907,75845392.0
2238,2277.673073880258,75834360.0
2239,2277.69350543536,75850832.0
2240,2277.713936990469,75861456.0
2241,2277.754800100738,75843656.0
2242,2277.795663210898,75843904.0
2243,2277.816094766,75815608.0
2244,2277.8365263210508,75846888.0
2245,2277.8569578761017,75816720.0
2246,2277.8773894312035,75823704.0
2247,2277.8978209862544,75821584.0
2248,2277.918252541247,75829448.0
2249,2277.9386841962914,75838128.0
2250,2277.9591156512834,75836960.0
2251,2277.9795472063342,75828248.0
2252,2277.9999788613204,75813472.0
2253,2278.040841971306,75836816.0
2254,2278.061273526291,75834008.0
2255,2278.081704981225,75827440.0
2256,2278.1021366362183,75827432.0
2257,2278.1225681912038,75839416.0
2258,2278.1429996461375,75830064.0
2259,2278.1634313010727,75832520.0
2260,2278.183862856058,75825232.0
2261,2278.2042944109926,75833096.0
2262,2278.224725965927,75857632.0
2263,2278.2451575208543,75841704.0
2264,2278.2655891757895,75832544.0
2265,2278.286020630723,75829408.0
2266,2278.3064521856504,75827544.0
2267,2278.3268838405274,75847792.0
2268,2278.347315295461,75824248.0
2269,2278.3677468503884,75808672.0
2270,2278.3881785053236,75815744.0
2271,2278.4086100602,75814120.0
2272,2278.4290415151263,75834472.0
2273,2278.4494731700033,75812704.0
2274,2278.469904624937,75813640.0
2275,2278.490336279807,75812960.0
2276,2278.531199289617,75849056.0
2277,2278.5516309445447,75828736.0
2278,2278.572062499421,75833896.0
2279,2278.5924939543547,75831368.0
2280,2278.6129256092245,75851056.0
2281,2278.633357164159,75821736.0
2282,2278.6537886190345,75815664.0
2283,2278.6742202739624,75822600.0
2284,2278.6946518288387,75819016.0
2285,2278.7150832837724,75835048.0
2286,2278.735514938642,75814256.0
2287,2278.7763781484464,75827912.0
2288,2278.79680960338,75848008.0
2289,2278.8172411583146,75833368.0
2290,2278.8376728132425,75827152.0
2291,2278.858104368177,75833624.0
2292,2278.8785358231107,75820472.0
2293,2278.8989674779805,75861168.0
2294,2278.919399032973,75819632.0
2295,2278.939830487907,75821496.0
2296,2278.960262142835,75816504.0
2297,2278.9806936977693,75829504.0
2298,2279.021556807689,75829360.0
2299,2279.041988362682,75834200.0
2300,2279.062420017617,75831304.0
2301,2279.0828514726018,75845216.0
2302,2279.1032830275944,75835216.0
2303,2279.123714582587,75829024.0
2304,2279.1441461375725,75834520.0
2305,2279.1645775926227,75877512.0
2306,2279.185009247616,75845456.0
2307,2279.2054408026015,75825992.0
2308,2279.225872457653,75821480.0
2309,2279.266735467747,75840712.0
2310,2279.2871671227986,75838840.0
2311,2279.3075985778487,75830920.0
2312,2279.3280301328923,75850680.0
2313,2279.348461788002,75835936.0
2314,2279.3688932431105,75842328.0
2315,2279.3893247982123,75851888.0
2316,2279.409756453322,75865552.0
2317,2279.4301880084313,75840296.0
2318,2279.450619563533,75828376.0
2319,2279.4710511187004,75834456.0
2320,2279.5119142290278,75839768.0
2321,2279.532345784195,75852608.0
2322,2279.5527773394206,75845512.0
2323,2279.5732089945814,75878320.0
2324,2279.593640449806,75839080.0
2325,2279.6140720050316,75834544.0
2326,2279.6345036602506,75828568.0
2327,2279.6549351155336,75837216.0
2328,2279.67536667081,75838528.0
2329,2279.6957983260945,75832736.0
2330,2279.7162297813775,75843304.0
2331,2279.757092992055,75826176.0
2332,2279.777524447396,75821224.0
2333,2279.7979561027314,75817288.0
2334,2279.818387558131,75876640.0
2335,2279.8388191134727,75823184.0
2336,2279.8592507688663,75825920.0
2337,2279.879682224324,75825840.0
2338,2279.900113779724,75827664.0
2339,2279.920545435176,75822776.0
2340,2279.940976990634,75818472.0
2341,2279.961408546151,75834600.0
2342,2280.0022716571766,75820744.0
2343,2280.022703212693,75831704.0
2344,2280.0431347682606,75844888.0
2345,2280.0635663238354,75831416.0
2346,2280.083997979469,75831008.0
2347,2280.104429435036,75827256.0
2348,2280.124860990727,75843240.0
2349,2280.1452926463608,75815432.0
2350,2280.1657241019857,75834568.0
2351,2280.186155757736,75845304.0
2352,2280.206587313427,75836560.0
2353,2280.2474504249185,75808776.0
2354,2280.267881980668,75847504.0
2355,2280.308745092276,75820728.0
2356,2280.3291766481416,75822440.0
2357,2280.3496081039993,75831304.0
2358,2280.370039759866,75822560.0
2359,2280.39047131579,75815000.0
2360,2280.4109028717066,75834128.0
2361,2280.431334427689,75808800.0
2362,2280.451765983671,75808512.0
2363,2280.4926290956864,75867168.0
2364,2280.513060651727,75839248.0
2365,2280.533492207818,75837640.0
2366,2280.553923763917,75854152.0
2367,2280.5743553200155,75834768.0
2368,2280.594786876165,75813064.0
2369,2280.615218432322,75827672.0
2370,2280.6356500885304,75850184.0
2371,2280.6560816447454,75824192.0
2372,2280.676513101018,75824848.0
2373,2280.696944757292,75832384.0
2374,2280.7378077698886,75835144.0
2375,2280.7582394262718,75831632.0
2376,2280.7786709826614,75863376.0
2377,2280.7991024390503,75822368.0
2378,2280.819534095499,75824848.0
2379,2280.8399656519978,75839544.0
2380,2280.860397108445,75821904.0
2381,2280.8808287650027,75824368.0
2382,2280.901260321567,75822208.0
2383,2280.921691978132,75839288.0
2384,2280.9421234347537,75818504.0
2385,2281.003418104723,75832680.0
2386,2281.02384966152,75830368.0
2387,2281.04428131826,75830176.0
2388,2281.0647128750497,75820216.0
2389,2281.0851443319043,75817448.0
2390,2281.105575988702,75820368.0
2391,2281.1260075456084,75845336.0
2392,2281.146439102522,75820744.0
2393,2281.1668706594937,75811960.0
2394,2281.187302216458,75862296.0
2395,2281.2281653305763,75833416.0
2396,2281.2485967876564,75859856.0
2397,2281.2690284447453,75829192.0
2398,2281.289460001921,75828984.0
2399,2281.3098914590955,75827712.0
2400,2281.3303231163227,75842176.0
2401,2281.3507546735564,75817200.0
2402,2281.3711863308417,75814248.0
2403,2281.391617788191,75844528.0
2404,2281.412049345541,75820880.0
2405,2281.432481002943,75823664.0
2406,2281.473344017846,75834744.0
2407,2281.493775675335,75837272.0
2408,2281.5142071328883,75851592.0
2409,2281.534638690471,75837296.0
2410,2281.5550703480767,75831616.0
2411,2281.575501905718,75833360.0
2412,2281.595933463417,75831448.0
2413,2281.6163650211383,75823496.0
2414,2281.636796578896,75842784.0
2415,2281.6572281367116,75844840.0
2416,2281.677659694549,75812424.0
2417,2281.718522910349,75836352.0
2418,2281.7389543683094,75817968.0
2419,2281.759385926329,75821232.0
2420,2281.779817584349,75841080.0
2421,2281.8002490424187,75821184.0
2422,2281.8206807005554,75819080.0
2423,2281.841112258713,75843320.0
2424,2281.8615437169065,75822816.0
2425,2281.8819753751595,75821272.0
2426,2281.90240683344,75855272.0
2427,2281.9228383917725,75811080.0
2428,2281.963701508539,75848656.0
2429,2281.984133066988,75811872.0
2430,2282.004564725503,75823072.0
2431,2282.0249961840454,75846456.0
2432,2282.0454278426114,75799184.0
2433,2282.065859401242,75811984.0
2434,2282.0862909598945,75830576.0
2435,2282.1067225186125,75808680.0
2436,2282.1271540773596,75815744.0
2437,2282.1475856361576,75813520.0
2438,2282.168017194992,75816160.0
2439,2282.2906066490323,75827320.0
2440,2282.311038108215,75814184.0
2441,2282.3314697673923,75821200.0
2442,2282.351901326663,75841096.0
2443,2282.3723327859916,75817192.0
2444,2282.3927644453142,75813952.0
2445,2282.4131960047016,75838984.0
2446,2282.4336274641755,75814528.0
2447,2282.454059123673,75814728.0
