,Time (BJD-2454833),Relative Flux
719,2247.904600494825,0.9999353669768296
720,2247.925634629027,0.9999819309334833
721,2247.9465206355235,0.9999762815384217
722,2247.9675547697257,0.9999434802049798
723,2247.984293200464,1.0001508901540723
724,2248.005327334666,1.0000288433109779
725,2248.0263614688683,0.9999685291747137
726,2248.0473956030705,0.9999829886396072
727,2248.0684297372727,1.000026018613447
728,2248.089315743769,0.9999420740780152
729,2248.1481224429117,1.000026018613447
730,2248.169156577114,0.999930426867051
731,2248.190190711316,0.9998941039943967
732,2248.2110767178124,0.9998704735952291
733,2248.2321108520146,0.9998930462882729
734,2248.2531449862167,0.9998411938009997
735,2248.2909175511572,0.999867997318539
736,2248.3119516853594,0.9998754012614062
737,2248.3328376918557,0.9997981638271599
738,2248.37490596026,0.9997836919186649
739,2248.3959400944623,0.999791095861532
740,2248.4168261009586,0.9998101470153634
741,2248.4337126594028,0.9997293755983032
742,2248.454598665899,0.9997561791158425
743,2248.4756328001013,0.9997381856681351
744,2248.4966669343034,0.9997417196509489
745,2248.5175529407998,0.9997494720146569
746,2248.538587075002,0.9997332580019579
747,2248.559621209204,0.9997900381554082
748,2248.5806553434063,0.9997544121244356
749,2248.5973937741446,0.9998027430724963
750,2248.618427908347,0.999773114857426
751,2248.6184279083463,0.999773114857426
752,2248.639462042548,0.9997650016292758
753,2248.6604961767503,0.999847540037743
754,2248.7612230165914,0.9998658819062913
755,2248.782109023088,0.9998591748051058
756,2248.866097432191,0.9999311361523341
757,2248.882983990635,0.999944189490263
758,2248.9038699971316,0.9999276146131216
759,2248.9249041313337,0.9999875678849436
760,2248.945938265536,1.0000119075693943
761,2248.9669723997376,1.0000083860301818
762,2248.9878584062344,0.9999981573897838
763,2249.0088925404366,1.0000715248639769
764,2249.029926674639,1.0000323648501903
765,2249.046665105377,1.000026018613447
766,2249.0676992395793,1.0001276081757455
767,2249.088733373781,1.0000754072676317
768,2249.1096193802778,1.0000859843288705
769,2249.13065351448,1.0001441830528868
770,2249.151687648682,1.000226721461354
771,2249.1727217828843,1.0001674650312138
772,2249.1894602136226,1.0002115527111775
773,2249.2104943478244,1.0001939201279122
774,2249.2315284820265,1.0001949778340362
775,2249.2524144885233,1.0002888025890253
776,2249.2734486227255,1.000232022435575
777,2249.2944827569277,1.000269403014353
778,2249.315368763424,1.0002344862686634
779,2249.395209596769,1.0001724051409924
780,2249.416243730971,1.0002020333560624
781,2249.49593643661,1.0002761101155386
782,2249.5380047050144,1.0002651721898574
783,2249.600958979915,1.0003103300195466
784,2249.6219931141172,1.0001720567201515
785,2249.6428791206135,1.0001519478601963
786,2249.6597656790577,1.0001357214038957
787,2249.680651685554,1.0000965613901092
788,2249.701685819756,1.000114206416976
789,2249.7227199539584,1.0000570653990835
790,2249.8444809280018,0.9999092603009719
791,2249.865515062204,0.9999364246829535
792,2249.8864010687003,0.9998725765638754
793,2249.949503471307,0.9997956875504699
794,2249.966241902045,0.9998302558753186
795,2249.9872760362473,0.999794629844346
796,2250.0083101704495,0.9998425999279644
797,2250.029196176946,0.999837311397345
798,2250.050230311148,0.999851074020557
799,2250.07126444535,0.9997889804492843
800,2250.0922985795523,0.9998482493230261
801,2250.1090370102906,0.9998485977438669
802,2250.130071144493,0.9997611192256212
803,2250.150957150989,0.9997868650370365
804,2250.1719912851913,0.9997512390060639
805,2250.1930254193935,0.9997932237173813
806,2250.21391142589,0.9998189695287968
807,2250.234945560092,0.9998143778398589
808,2250.2727181250325,0.9998383691034689
809,2250.2937522592347,0.9998119140067704
810,2250.335820527639,0.999823548774133
811,2250.3567065341354,0.9997974545418769
812,2250.3777406683375,0.999824606480257
813,2250.3987748025397,0.9998020337872132
814,2250.415513233278,0.9998394268095928
815,2250.43654736748,0.9997762879757978
816,2250.4575815016824,0.999791095861532
817,2250.4784675081787,0.9997808796647355
818,2250.499501642381,0.9997590038133733
819,2250.520535776583,0.9997339548436396
820,2250.5793424757258,0.9996944588526137
821,2250.6003766099275,0.9996739891282161
822,2250.6212626164242,0.9996746984134992
823,2250.6422967506264,0.9997307817252679
824,2250.6633308848286,0.9996937495673306
825,2250.684216891325,0.9997053843346932
826,2250.705251025527,0.9996789292379947
827,2250.7219894562654,0.9996746984134992
828,2250.7430235904676,0.9996676428914728
829,2250.76405772467,0.9997209015057107
830,2250.785091858872,0.9997180892517813
831,2250.8059778653683,0.9997544121244356
832,2250.869080267975,0.9996990380979499
833,2250.885818698713,0.9997357218350464
834,2250.948772973614,0.9997611192256212
835,2250.990841242018,0.999867288033256
836,2251.070533947657,0.9999600675257226
837,2251.0915680818594,0.999962170494369
838,2251.1126022160615,1.0000270763195709
839,2251.1336363502637,1.0000348411268805
840,2251.15452235676,1.0000662363333575
841,2251.2133290559027,1.0000866936141535
842,2251.234363190105,1.0000567045346411
843,2251.255249196601,1.0002101465842128
844,2251.2762833308034,1.0000933882717375
845,2251.3183515992077,1.0001632342067182
846,2251.335090029946,1.0000969222545515
847,2251.3561241641482,1.0001558302638511
848,2251.3770101706446,1.000155120978568
849,2251.3980443048467,1.0002464819004684
850,2251.419078439049,1.0002069734658412
851,2251.440112573251,1.0002299070233271
852,2251.5618735472945,1.0003180823832545
853,2251.603793687993,1.000326195611405
854,2251.624827822195,1.000305389909768
855,2251.6415662529334,1.000302565212237
856,2251.683634521338,1.0002327192772564
857,2251.70466865554,1.0002408325054069
858,2251.7676229304407,1.0002179113915222
859,2251.784361361179,1.000218259812363
860,2251.8264296295833,1.0003195009538206
861,2251.8473156360797,1.0002644629045745
862,2251.868349770282,1.000294103563246
863,2251.889383904484,1.0003960415463855
864,2251.9102699109803,1.0003632402129436
865,2251.9313040451825,1.0003681678791208
866,2251.9481906036267,1.0002951488257685
867,2251.969076610123,1.0002436572029376
868,2252.0321790127296,1.0001794606630188
869,2252.053065019226,1.0000746979823485
870,2252.1118717183685,1.0005346632666212
871,2252.1329058525707,1.0003618216423775
872,2252.153791859067,1.000410501011279
873,2252.1958601274714,1.0001600610883465
874,2252.2168942616736,1.0000849266227465
875,2252.2967350950184,1.0000510675831809
876,2252.3176211015148,1.000057413819924
877,2252.338655235717,1.000007328324058
878,2252.359689369919,0.9999618220735281
879,2252.3805753764154,0.9999106788715381
880,2252.3974619348596,0.9999043326347947
881,2252.418347941356,0.9999075057531664
882,2252.439382075558,0.9999371339682366
883,2252.4814503439625,0.9998531769892033
884,2252.544404618863,0.9997872259014788
885,2252.5611430496015,0.9998376598181858
886,2252.5821771838037,0.9997614800900634
887,2252.603211318006,0.9997808796647355
888,2252.624097324502,0.9997149161334097
889,2252.6451314587043,0.9997762879757978
890,2252.6661655929065,0.9997470081815684
891,2252.687051599403,0.9997554698305594
892,2252.703938157847,0.9997448927693207
893,2252.724972292049,0.9997600615194973
894,2252.7458582985455,0.9997498328790992
895,2252.78792656695,0.9998016853663724
896,2252.8299948353542,0.9997300724399848
897,2252.8508808418505,0.9997480658876923
898,2252.8677674002947,0.9997247839093654
899,2252.888653406791,0.999791095861532
900,2252.909687540993,0.9997829826333818
901,2252.9307216751954,0.9997727664365853
902,2252.9516076816917,0.9997551214097187
903,2252.972641815894,0.9997639439231519
904,2252.993675950096,0.9997512390060639
905,2253.0314485150366,0.9997635830587097
906,2253.0524826492388,0.9998119140067704
907,2253.073516783441,0.9998147387043013
908,2253.0944027899372,0.9997918051468152
909,2253.1154369241394,0.9998383691034689
910,2253.1364710583416,0.9998376598181858
911,2253.2791180388813,0.9999332515645818
912,2253.3001521730835,1.000017556964456
913,2253.316890603822,1.000050009877057
914,2253.337924738024,1.0000997469520823
915,2253.358958872226,1.000060947802738
916,2253.4010271406305,1.0001152641230997
917,2253.421913147127,1.0001512385749132
918,2253.459833839773,1.0001554693994088
919,2253.522788114674,1.0002422386323715
920,2253.54367412117,1.0002969158171755
921,2253.5647082553724,1.0002785739486273
922,2253.6067765237767,1.000313142273476
923,2253.644549088717,1.0003000889355471
924,2253.6864692294157,1.0002895118743083
925,2253.707503363618,1.0002842233436888
926,2253.7663100627606,1.000218259812363
927,2253.808230203459,1.0001759391238063
928,2253.8292643376612,1.0002863387559366
929,2253.8501503441576,1.000282107931441
930,2253.8711844783597,1.0003191400893785
931,2253.892218612562,1.0003032744975202
932,2253.913252746764,1.0002979735232993
933,2253.9299911775024,1.0003057383306089
934,2253.993093580109,1.0002979735232993
935,2254.0350137208075,1.0002425994968138
936,2254.0560478550096,1.00024717874215
937,2254.072786285748,1.0002260246196724
938,2254.09382041995,1.0002295461588848
939,2254.1147064264464,1.0002186082332039
940,2254.1357405606486,1.0002073218866818
941,2254.156774694851,1.0002337769833805
942,2254.177808829053,1.0001766359654878
943,2254.198842963255,1.0001487747418247
944,2254.2197289697515,1.0001184372414713
945,2254.257501534692,1.0001336059916481
946,2254.278535668894,1.0000168476791729
947,2254.2995698030963,1.0000221486533938
948,2254.3204558095927,1.0000288433109779
949,2254.341489943795,1.000045418188119
950,2254.362524077997,1.000036247253845
951,2254.3792625087353,1.00002672789873
952,2254.4002966429375,1.0000112107277126
953,2254.4213307771397,1.000026018613447
954,2254.4842850520404,1.0000736402762247
955,2254.5053191862426,1.0000764649737555
956,2254.5263533204447,1.00004824288565
957,2254.543091751183,1.000041548228066
958,2254.5641258853852,1.0000034459204032
959,2254.5850118918815,1.000030261881544
960,2254.647966166782,0.9999389009596436
961,2254.6690003009844,0.9999579396698735
962,2254.6857387317227,1.0000030974995624
963,2254.7488411343293,0.9998948008360784
964,2254.7698752685315,0.9999233713450246
965,2254.7907612750278,0.9999247899155908
966,2254.81179540923,0.9999378432535196
967,2254.832829543432,0.9998433092132475
968,2254.8495679741704,0.999835544405938
969,2254.8706021083726,0.9998461339107784
970,2254.891636242575,0.9998447153402121
971,2254.992363082416,0.9997808796647355
972,2255.013397216618,0.9997812280855763
973,2255.0342832231145,0.9996715252951276
974,2255.0553173573167,0.9997046750494102
975,2255.076351491519,0.9996697583037206
976,2255.097385625721,0.9996739891282161
977,2255.1351581906615,0.9996411877947743
978,2255.218998472059,0.9996496618873668
979,2255.282100874665,0.9997029205016047
980,2255.2988393054034,0.9996888094575519
981,2255.36194170801,0.9997865166161958
982,2255.4835545543474,0.999740661944825
983,2255.5045886885496,0.9997244354885246
984,2255.5256228227518,0.999815087125142
985,2255.546656956954,0.9998387175243096
986,2255.5675429634507,0.999806625476151
987,2255.5885770976524,0.9998069738969918
988,2255.6053155283907,0.9998076831822749
989,2255.626349662593,0.999828849748354
990,2255.647383796795,0.9998179118226729
991,2255.6684179309973,0.9998239096385754
992,2255.7481106366363,0.9998496554499908
993,2255.7691447708385,0.9999163158229982
994,2255.8110649115374,1.0000242516220401
995,2255.8531331799413,1.000005561332651
996,2255.8741673141435,1.000059180811331
997,2255.8952014483457,1.0001032684912947
998,2255.911939879084,0.9999484203147585
999,2255.932974013286,1.0002521188519287
1000,2255.9748941539847,1.0001156125439405
1001,2255.995928288187,1.000136430689179
1002,2256.037848428886,1.0001410099345152
1003,2256.075620993826,1.0001103240133211
1004,2256.096655128028,1.000136430689179
1005,2256.11768926223,1.0001805183691426
1006,2256.1387233964324,1.00017699682993
1007,2256.159609402929,1.0001854584789212
1008,2256.180643537131,1.0001844007727974
1009,2256.2394502362736,1.0002055548952749
1010,2256.2604843704758,1.000220736089053
1011,2256.2813703769725,1.0002316615711326
1012,2256.3024045111742,1.0002450633299023
1013,2256.3234386453764,1.0001794606630188
1014,2256.344324651873,1.0002210845098938
1015,2256.361211210317,1.0001015014998877
1016,2256.3820972168137,1.0001279565965864
1017,2256.44519961942,1.0000940975570207
1018,2256.466233753622,1.0001692320226208
1019,2256.4871197601187,1.00010186236433
1020,2256.5081538943205,1.0001501808687894
1021,2256.524892325059,1.0001173795353475
1022,2256.545926459261,1.0001127878464098
1023,2256.566960593463,1.0001046746182596
1024,2256.58784659996,1.0000567045346411
1025,2256.608880734162,1.0000341318415973
1026,2256.650949002566,1.0000242516220401
1027,2256.6887215675065,1.0000422450697475
1028,2256.751675842407,0.9999798155212356
1029,2256.7727099766093,0.9999886380346689
1030,2256.7937441108115,0.9999561851220679
1031,2256.831516675752,0.999942422498856
1032,2256.852402682249,0.9998651726210082
1033,2256.8734368164505,0.9998866876079281
1034,2256.957425225554,0.9998965678274853
1035,2256.995197790494,0.9998944524152376
1036,2257.016231924696,1.000039781236659
1037,2257.0372660588982,0.9999614736526873
1038,2257.058152065395,0.9999843947665719
1039,2257.079186199597,0.9999159674021575
1040,2257.100220333799,0.9998609417965126
1041,2257.1211063402957,1.0000401296574997
1042,2257.1379928987394,0.9998891638846181
1043,2257.1590270329416,0.9999660528980236
1044,2257.2009471736405,0.9999135035690689
1045,2257.2219813078423,0.9998207365202036
1046,2257.2430154420445,0.9998383691034689
1047,2257.263901448541,0.9997752302696739
1048,2257.280788006985,0.9997727664365853
1049,2257.301822141187,0.9997745209843908
1050,2257.322708147684,0.9997544121244355
1051,2257.364776416088,0.9996761045404639
1052,2257.3856624225846,0.9997223200762768
1053,2257.423434987525,0.9996902155845167
1054,2257.4444691217273,0.9996835209269326
1055,2257.465503255929,0.9995967516939698
1056,2257.52845753083,0.9996087348821733
1057,2257.5494916650323,0.999721971655436
1058,2257.570525799234,0.9997805188002933
1059,2257.5872642299723,0.9997403135239843
1060,2257.6293324983767,0.9997378372472943
1061,2257.6922867732774,0.9998358928267789
1062,2257.713172779774,0.9998408329365575
1063,2257.730059338218,0.999877516673654
1064,2257.7509453447146,0.999908202594848
1065,2257.771979478917,0.9998891638846181
1066,2257.793013613119,0.999962879779652
1067,2257.8140477473207,0.9999459564816698
1068,2257.835081881523,0.9999702837225192
1069,2257.877002022222,1.0000016789289963
1070,2257.89374045296,1.0000016789289963
1071,2257.9147745871624,0.9999836979248903
1072,2257.935808721364,0.9999970996836599
1073,2257.956694727861,1.0000464758942431
1074,2257.977728862063,1.0000538922807116
1075,2258.0365355612053,1.0000235547803584
1076,2258.078455701904,1.000035189547721
1077,2258.0994898361064,0.9999949842714122
1078,2258.1205239703086,0.9999935657008461
1079,2258.1834782452092,1.000153353987161
1080,2258.200364803653,1.0001064416096666
1081,2258.242284944352,1.0002094497425311
1082,2258.2633190785536,1.0002330801416988
1083,2258.3640459183953,1.000208740457248
1084,2258.427000193296,1.000177345250771
1085,2258.448034327498,1.0002203752246108
1086,2258.4690684617003,1.0002239092074248
1087,2258.4899544681966,1.0002253153343894
1088,2258.5278751608425,1.0002577682469904
1089,2258.5487611673393,1.0002157959792743
1090,2258.5697953015415,1.0002193175184868
1091,2258.5908294357437,1.0002172021062392
1092,2258.649636134886,1.0001540632724442
1093,2258.6705221413827,1.0001847491936382
1094,2258.7336245439888,1.00019851181685
1095,2258.7545105504855,1.0001709990140277
1096,2258.79657881889,1.0001268988904626
1097,2258.813317249628,1.0001928624217884
1098,2258.855385518032,1.000179112242178
1099,2258.9183397929332,1.0001505417332317
1100,2258.9393739271354,1.0001515994393555
1101,2258.9561123578737,1.0001237257720907
1102,2258.9771464920755,1.0001300720088342
1103,2259.0401007669766,1.0000648177627913
1104,2259.061134901179,1.0001321874210818
1105,2259.082020907675,1.0001043261974187
1106,2259.1030550418773,1.0000521252893046
1107,2259.1197934726156,0.9999727599992092
1108,2259.1408276068178,0.9999840463457311
1109,2259.16186174102,0.9999769908237047
1110,2259.182895875222,0.9999649951918997
1111,2259.2037818817184,0.9999551274159441
1112,2259.2248160159206,0.9999893348763506
1113,2259.245850150123,0.9999463049025107
1114,2259.262588580861,1.0000002728020316
1115,2259.2836227150633,0.9999420740780152
1116,2259.3046568492655,0.9999882771702266
1117,2259.346576989964,0.9999685291747137
1118,2259.367611124166,0.9999963903983768
1119,2259.4264178233084,1.0000436511967121
1120,2259.4683379640073,1.0000425934905883
1121,2259.4893720982095,1.0000140354252436
1122,2259.5104062324117,1.0000785803860033
1123,2259.5314403666134,0.9999639374857758
1124,2259.55232637311,0.9999604159465634
1125,2259.5900989380507,0.9999498264417231
1126,2259.6530532129514,0.999813320133735
1127,2259.6740873471535,0.999847540037743
1128,2259.6951214813557,0.999785110489231
1129,2259.711859912094,0.9997685231684883
1130,2259.732894046296,0.9997709994451783
1131,2259.7539281804984,0.9997642923439928
1132,2259.7749623147,0.9997921660112574
1133,2259.795848321197,0.9997642923439928
1134,2259.816882455399,0.9997812280855763
1135,2259.8589507238034,0.9997956875504699
1136,2259.8756891545418,0.9998020337872132
1137,2259.8967232887435,0.9998196663704784
1138,2259.9176092952403,0.9998376598181858
1139,2259.9386434294424,0.9998866876079281
1140,2259.9596775636446,0.9998179118226729
1141,2259.980563570141,0.9998344866998141
1142,2260.001597704343,0.9999018563581047
1143,2260.0183361350814,0.9999350185559888
1144,2260.060404403486,1.000004503626527
1145,2260.081438537688,1.000055646828517
1146,2260.10247267189,1.0000912728594897
1147,2260.1443928125886,1.0001374883953027
1148,2260.165426946791,1.0001180888206307
1149,2260.182165377529,1.0002172021062392
1150,2260.2031995117313,1.0001812276544257
1151,2260.2242336459335,1.0002104950050534
1152,2260.24511965243,1.0001720567201515
1153,2260.266153786632,1.0001953386984783
1154,2260.287187920834,1.0001759391238063
1155,2260.3082220550364,1.0001604095091874
1156,2260.3249604857747,1.0001642919128422
1157,2260.3670287541786,1.0002147382731505
1158,2260.3879147606754,1.0002235483429824
1159,2260.4089488948775,1.000199569522974
1160,2260.4299830290797,1.0002288493172034
1161,2260.450869035576,1.0002344862686634
1162,2260.471903169778,1.0002083795928058
1163,2260.4886416005165,1.0002083795928058
1164,2260.5096757347187,1.0002309522858495
1165,2260.530709868921,1.0002538858433356
1166,2260.551595875417,1.000259174373955
1167,2260.5726300096194,1.000323370913874
1168,2260.5936641438216,1.00024965501884
1169,2260.631436708762,1.0003843943354211
1170,2260.6524708429642,1.0003928684280137
1171,2260.6735049771664,1.0004253213406147
1172,2260.715425117865,1.0003861613268281
1173,2260.7783793927656,1.0003163153918475
1174,2260.79526595121,1.0002500034396808
1175,2260.921174501011,1.0002027426413456
1176,2260.9380610594553,1.0001819244961072
1177,2260.9589470659516,1.0001085570219141
1178,2260.979981200154,1.0001642919128422
1179,2261.001015334356,1.0001949778340362
1180,2261.0429354750545,1.000175578259364
1181,2261.0639696092567,1.0000979799606755
1182,2261.084855615753,1.000132896706365
1183,2261.101742174197,1.0001099755924803
1184,2261.1227763083994,1.0001734628471162
1185,2261.1436623148957,1.0000993860876402
1186,2261.164696449098,1.0001159609647814
1187,2261.1857305833,1.0002154351148322
1188,2261.206764717502,1.000134663697772
1189,2261.2277988517044,1.00012090107456
1190,2261.2445372824427,1.0002073218866818
1191,2261.265571416645,1.0001999179438148
1192,2261.286457423141,1.0001660589042491
1193,2261.3285256915456,1.0001642919128422
1194,2261.349411698042,1.0001318390002412
1195,2261.370445832244,1.0001336059916481
1196,2261.3871842629824,1.0000746979823485
1197,2261.4082183971846,1.0001307812941171
1198,2261.4292525313867,1.0000616446444197
1199,2261.450286665589,1.0000425934905883
1200,2261.471320799791,0.9999963903983768
1201,2261.4922068062874,1.000014732266925
1202,2261.5132409404896,0.9999664137624659
1203,2261.534275074692,0.9999537088453778
1204,2261.5720476396323,0.9998898607262997
1205,2261.6139677803308,0.9998743435552824
1206,2261.656036048735,0.9998503522916724
1207,2261.6769220552314,0.9999110272923789
1208,2261.6938086136756,0.9998768198319724
1209,2261.714842747878,0.999867997318539
1210,2261.735728754374,0.99992444149475
1211,2261.7567628885763,0.9999427709196967
1212,2261.7777970227785,0.9999378432535196
1213,2261.7988311569807,0.999867288033256
1214,2261.8785238626197,0.9998750528405654
1215,2261.899557996822,0.9998404845157166
1216,2261.920444003318,0.9998715188577515
1217,2261.9414781375203,0.9998126232920534
1218,2261.9625122717225,0.999762176931745
1219,2261.9835464059247,0.9997900381554082
1220,2262.000284836663,0.9997441834840375
1221,2262.021318970865,0.9997466597607275
1222,2262.0423531050674,0.999697271106543
1223,2262.0633872392696,0.9996609482338887
1224,2262.105307379968,0.9996299014482525
1225,2262.1263415141702,0.9996672944706321
1226,2262.1641140791107,0.999664818193942
1227,2262.185000085607,0.9996616450755703
1228,2262.206034219809,0.9996810446502425
1229,2262.2270683540114,0.9996835209269326
1230,2262.2481024882136,0.9997325487166748
1231,2262.26898849471,0.9997046750494102
1232,2262.290022628912,0.9997131491420027
1233,2262.3067610596504,0.9997321878522326
1234,2262.3277951938526,0.9997456020546037
1235,2262.3488293280548,0.9997607583611788
1236,2262.369863462257,0.9997981638271599
1237,2262.3907494687533,0.9998295465900355
1238,2262.4117836029554,0.9998538862744863
1239,2262.4328177371576,0.999851074020557
1240,2262.453703743654,0.9999043326347947
1241,2262.470590302098,0.9999431317841391
1242,2262.4916244363003,0.9999209075119361
1243,2262.5125104427966,0.999974875411457
1244,2262.533544576999,0.9999491296000416
1245,2262.554578711201,0.9999942749861291
1246,2262.575612845403,0.9999572428281918
1247,2262.5966469796053,0.9999882771702266
1248,2262.6133854103437,1.0000030974995624
1249,2262.634419544546,0.9999886380346689
1250,2262.655305551042,0.9999381916743605
1251,2262.6763396852443,0.9999798155212356
1252,2262.6973738194465,0.9999529995600948
1253,2262.718259825943,0.9999769908237047
1254,2262.739293960145,0.9999519542975723
1255,2262.760328094347,0.9999681683102715
1256,2262.7770665250855,0.9999452471963868
1257,2262.7981006592877,1.00000273663512
1258,2262.81913479349,1.0000108498632705
1259,2262.840168927692,0.9999843947665719
1260,2262.8610549341884,1.0000052129118102
1261,2262.8820890683905,1.000059180811331
1262,2262.9031232025927,1.00010186236433
1263,2262.919861633331,1.000091982144773
1264,2262.940895767533,1.000218969097646
1265,2262.9619299017354,1.0002249669135486
1266,2263.003850042434,1.000301855926954
1267,2263.024884176636,1.0002429479176544
1268,2263.0457701831324,1.0002210845098938
1269,2263.0668043173346,1.0002253153343894
1270,2263.083542748073,1.0002323708564158
1271,2263.104576882275,1.0002221422160178
1272,2263.1256110164773,1.0002193175184868
1273,2263.1466451506794,1.0002034394830273
1274,2263.1676792848816,1.0001579456760987
1275,2263.188565291378,1.000135372983055
1276,2263.20959942558,1.0000877513202773
1277,2263.2263378563184,1.0001438346320461
1278,2263.2473719905206,1.000176287544647
1279,2263.268406124723,1.0001505417332317
1280,2263.3103262654213,1.0000598776530127
1281,2263.3313603996235,1.0000200207975445
1282,2263.3523945338256,1.0000418966489066
1283,2263.369132964564,1.0000256701926062
1284,2263.4112012329683,0.9999639374857758
1285,2263.4320872394646,1.0000094437363056
1286,2263.453121373667,0.9999283114548032
1287,2263.474155507869,0.9999512450122893
1288,2263.5160756485675,1.0000052129118102
1289,2263.5329622070117,0.9999783969506694
1290,2263.57488234771,0.9999812216482002
1291,2263.637836622611,1.0000066190387749
1292,2263.658870756813,0.9999992150959077
1293,2263.6966433217535,1.000008037609341
1294,2263.738711590158,1.0000327257146326
1295,2263.7806317308564,0.9999445379111037
1296,2263.8225518715553,0.999954418130661
1297,2263.839438429999,0.9998965678274853
1298,2263.8813585706976,0.999855292401451
1299,2263.9023927048997,0.9998016853663724
1300,2263.923426839102,0.9997918051468152
1301,2263.944460973304,0.9998634056296013
1302,2263.9653469798004,0.9998584655198226
1303,2263.9822335382446,0.9997685231684883
1304,2264.003267672447,0.9997992090896823
1305,2264.0662219473475,0.999772405572143
1306,2264.108142088046,0.9998591748051057
1307,2264.129176222248,0.9997981638271599
1308,2264.1459146529864,0.9998172025373898
1309,2264.1669487871886,0.9998852814809635
1310,2264.187982921391,0.9998119140067704
1311,2264.208868927887,0.9998101470153634
1312,2264.2299030620893,0.9998612902173535
1313,2264.2509371962915,0.9998591748051057
1314,2264.2719713304937,0.9998588263842649
1315,2264.288709761232,0.999772405572143
1316,2264.309743895434,0.9997406619448251
1317,2264.3307780296363,0.9997896897345674
1318,2264.3516640361327,0.9998383691034689
1319,2264.372698170335,0.9997854589100719
1320,2264.393732304537,0.999859535669548
1321,2264.4146183110333,0.9998376598181858
1322,2264.4356524452355,0.9998454246254952
1323,2264.452390875974,0.9998080316031156
1324,2264.473425010176,0.9997734632782669
1325,2264.494459144378,0.9997290147338609
1326,2264.5154932785804,0.9997230293615599
1327,2264.5365274127826,0.9997357218350464
1328,2264.557413419279,0.9997656984709574
1329,2264.578447553481,0.9997420680717898
1330,2264.5953341119252,0.9997413712301082
1331,2264.6162201184216,0.9997484267521345
1332,2264.6372542526237,0.9997586553925325
1333,2264.658288386826,0.9997872259014788
1334,2264.6791743933222,0.9998122624276111
1335,2264.7002085275244,0.9998090893092395
1336,2264.7212426617266,0.9998464823316191
1337,2264.7421286682234,0.9998186086643545
1338,2264.759015226667,0.9998591748051057
1339,2264.7799012331634,0.999867997318539
1340,2264.8009353673656,0.9999470141877937
1341,2264.8219695015678,1.0000309587232257
1342,2264.84300363577,0.9999911018677574
1343,2264.864037769972,0.999995332692253
1344,2264.8849237764684,0.9999995635167486
1345,2264.9018103349126,1.0000309587232257
1346,2264.922696341409,1.0000327257146326
1347,2264.943730475611,1.0000119075693943
1348,2264.9647646098133,1.000057413819924
1349,2264.9856506163096,1.0000217877889515
1350,2265.006684750512,1.0000083860301818
1351,2265.027718884714,1.0000478944648092
1352,2265.048753018916,0.9999872194641027
1353,2265.0654914496545,1.0000210785036685
1354,2265.0865255838567,1.0000126168546775
1355,2265.107559718059,1.00000273663512
1356,2265.128593852261,0.9999752238322978
1357,2265.1494798587573,0.9999759331175808
1358,2265.1705139929595,0.9999639374857758
1359,2265.1915481271617,0.9999836979248903
1360,2265.2082865579,1.0000210785036685
1361,2265.229320692102,1.0000041552056864
1362,2265.2712408328007,0.9999685291747137
1363,2265.292274967003,1.000005561332651
1364,2265.3341951077014,1.0000828112104987
1365,2265.3510816661455,1.0001050354827017
1366,2265.371967672642,1.0000764649737555
1367,2265.393001806844,1.0001604095091874
1368,2265.414035941046,1.000091633723932
1369,2265.4350700752484,1.0001519478601963
1370,2265.4559560817447,1.0001833430666733
1371,2265.476990215947,1.0001724051409924
1372,2265.498024350149,1.0002055548952749
1373,2265.5147627808874,1.00027117000576
1374,2265.5357969150896,1.0002969158171755
1375,2265.5568310492918,1.0002884541681845
1376,2265.577717055788,1.0002274307466372
1377,2265.5987511899903,1.0002115527111775
1378,2265.6197853241924,1.0002140289878674
1379,2265.6408194583946,1.000156887969975
1380,2265.657557889133,1.00017699682993
1381,2265.678592023335,1.0001586425177804
1382,2265.6996261575373,1.000069409451729
1383,2265.7205121640336,1.0000320164293495
1384,2265.741546298236,1.0000715248639769
1385,2265.762580432438,1.0000327257146326
1386,2265.8045005731365,1.000026018613447
1387,2265.821239003875,1.0000524737101455
1388,2265.842273138077,1.0000323648501903
1389,2265.863307272279,0.9999748754114569
1390,2265.8843414064813,1.0000253217717654
1391,2265.905227412978,1.0000221486533938
1392,2265.92626154718,1.0000323648501903
1393,2265.947295681382,1.0000034459204032
1394,2265.9640341121203,1.0001078477366312
1395,2265.9850682463225,1.0000732918553839
1396,2266.048022521223,1.0001392553867097
1397,2266.0690566554254,1.0001477170357007
1398,2266.1109767961243,1.000112091004728
1399,2266.127863354568,1.0000835204957819
1400,2266.148749361065,1.0001074993157903
1401,2266.1697834952665,1.0000969222545515
1402,2266.1908176294687,1.0000425934905883
1403,2266.211851763671,1.0000560076929594
1404,2266.232885897873,1.000069409451729
1405,2266.25377190437,1.0000196723767036
1406,2266.2706584628136,0.9999822793543242
1407,2266.29154446931,1.0000538922807116
1408,2266.312578603512,0.9999889864555097
1409,2266.3336127377142,0.9998806897920256
1410,2266.354498744211,0.9998147387043012
1411,2266.375532878413,0.9998687066038221
1412,2266.396567012615,0.9998189695287967
1413,2266.417601146817,0.9997321878522326
1414,2266.4343395775554,0.9997480658876923
1415,2266.4553737117576,0.9997942689799038
1416,2266.47640784596,0.9997491235938162
1417,2266.5183279866583,0.9998210849410445
1418,2266.5393621208605,0.9997974545418769
