date,flux
2284.5145145145143,0.43233688279095484
2284.5845845845847,0.08101575775158835
2284.6546546546547,-0.4390813719640861
2284.7247247247246,-0.666638015474456
2284.7947947947946,-0.6175874570941767
2284.864864864865,-0.15133470638567198
2284.934934934935,0.3177929045920611
2285.005005005005,0.6791843386894021
2285.075075075075,0.5861868404923299
2285.1451451451453,0.22357894906703182
2285.2152152152153,-0.3230767971362803
2285.285285285285,-0.6447715493908148
2285.355355355355,-0.6473602454007429
2285.4254254254256,-0.27051977439222685
2285.4954954954956,0.2251850070618543
2285.5655655655655,0.5770423722940202
2285.6356356356355,0.5895054461060899
2285.705705705706,0.23708811224233317
2285.775775775776,-0.22301752717901002
2285.845845845846,-0.5841418861962048
2285.915915915916,-0.5390141155419638
2285.985985985986,-0.2041272493790738
2286.056056056056,0.36494206392636996
2286.126126126126,0.7218624161260896
2286.196196196196,0.8179425862287899
2286.2662662662665,0.4517625475058105
2286.3363363363364,-0.009242757694713758
2286.4064064064064,-0.46399027651066027
2286.4764764764764,-0.5045963671317035
2286.546546546547,-0.2714278126207763
2286.6166166166167,0.2306732468557331
2286.6866866866867,0.5660546410266136
2286.7567567567567,0.6441738292512232
2286.8268268268266,0.3012134130706991
2286.896896896897,-0.19829148049568657
2286.966966966967,-0.6455657773880721
2287.037037037037,-0.7511341281882262
2287.107107107107,-0.47978200606683447
2287.1771771771773,0.011257621364275106
2287.2472472472473,0.46914624387462994
2287.3173173173172,0.5914316645858438
2287.387387387387,0.38252512055824794
2287.4574574574576,-0.118736343786087
2287.5275275275276,-0.5149421802805617
2287.5975975975975,-0.6962860711379498
2287.6676676676675,-0.42244791016455974
2287.737737737738,0.005311953513432809
2287.807807807808,0.49247156871276015
2287.877877877878,0.5982335714975124
2287.947947947948,0.41284865084890343
2288.018018018018,-0.12339624047602028
2288.088088088088,-0.5616035432637339
2288.158158158158,-0.8020209943345222
2288.228228228228,-0.5791261694230345
2288.2982982982985,-0.13904129119931305
2288.3683683683685,0.3731752489430586
2288.4384384384384,0.5885131660340487
2288.5085085085084,0.45933555820745864
2288.578578578579,0.03036112403816592
2288.6486486486488,-0.4163571502294062
2288.7187187187187,-0.6062609023498378
2288.7887887887887,-0.43682535116931087
2288.8588588588586,0.058834473440396086
2288.928928928929,0.5452589838449295
2288.998998998999,0.8425877041540176
2289.069069069069,0.6818517666263124
2289.139139139139,0.2760879928297089
2289.2092092092093,-0.28151351811433
2289.2792792792793,-0.5358537809250968
2289.3493493493493,-0.5046800213289823
2289.4194194194192,-0.0605643339852971
2289.4894894894896,0.37219503305432056
2289.5595595595596,0.6909988169974651
2289.6296296296296,0.5509512300318327
2289.6996996996995,0.16585502433981303
2289.76976976977,-0.383924995555936
2289.83983983984,-0.6693406576204062
2289.90990990991,-0.6298736149619525
2289.97997997998,-0.20009104925478396
2290.0500500500502,0.31585510814948914
2290.12012012012,0.6727770804659449
2290.19019019019,0.6506455031402741
2290.26026026026,0.26299484466022305
2290.3303303303305,-0.24562258244179283
2290.4004004004005,-0.6344871265559442
2290.4704704704704,-0.6206655504953276
2290.5405405405404,-0.30713189936518287
2290.610610610611,0.2217799512314974
2290.680680680681,0.53157936190675
2290.7507507507507,0.5660971614101077
2290.8208208208207,0.14706874938490042
2290.890890890891,-0.3468032892447879
2290.960960960961,-0.8006447481106965
2291.031031031031,-0.8023537563907226
2291.101101101101,-0.5073421544969273
2291.171171171171,0.07361103704708201
2291.2412412412414,0.47600368734669246
2291.3113113113113,0.6167314070038802
2291.3813813813813,0.31227732594432156
2291.4514514514512,-0.144356417741345
2291.5215215215217,-0.5607246648617998
2291.5915915915916,-0.6183944290153693
2291.6616616616616,-0.3128142936825907
2291.7317317317315,0.21614271503808996
2291.801801801802,0.6776412813537058
2291.871871871872,0.7899144213496603
2291.941941941942,0.5348096807081859
2292.012012012012,-0.013519858267542538
2292.0820820820823,-0.4633766559655036
2292.152152152152,-0.6717246113719971
2292.222222222222,-0.40749094379912193
2292.292292292292,0.03843163062112619
2292.3623623623625,0.5524666615479831
2292.4324324324325,0.6874527259267487
2292.5025025025025,0.5235316576193392
2292.5725725725724,-0.002670693306898772
2292.642642642643,-0.4311531832767826
2292.712712712713,-0.6642661796947219
2292.7827827827828,-0.41844782240717016
2292.8528528528527,0.041391110223956785
2292.922922922923,0.579819195009601
2292.992992992993,0.7920924683173264
2293.063063063063,0.6431203586710179
2293.133133133133,0.148687128037241
2293.2032032032034,-0.3749705132256927
2293.2732732732734,-0.6643861570002112
2293.3433433433433,-0.5713325243351475
2293.4134134134133,-0.14201404006556678
2293.4834834834833,0.31698105142790856
2293.5535535535537,0.5950990019871562
2293.6236236236236,0.4328231761714186
2293.6936936936936,0.013989844592723963
2293.7637637637636,-0.5536910103394554
2293.833833833834,-0.8197019377517661
2293.903903903904,-0.7785320901318249
2293.973973973974,-0.2969747090151342
2294.044044044044,0.20342665871800503
2294.1141141141143,0.6098060137166742
2294.1841841841842,0.5492444071919746
2294.254254254254,0.22288655269995467
2294.324324324324,-0.31456451066687696
2294.3943943943946,-0.6140732895309134
2294.4644644644645,-0.6168511825426702
2294.5345345345345,-0.21253900961192043
2294.6046046046044,0.2873294448568635
2294.674674674675,0.6651602812693179
2294.744744744745,0.6612202600258708
2294.814814814815,0.2962842744236392
2294.8848848848847,-0.22683646100874438
2294.954954954955,-0.6400854850841927
2295.025025025025,-0.6683147378059422
2295.095095095095,-0.36406938921004683
2295.165165165165,0.18806285585125865
2295.2352352352355,0.5765364285681719
2295.3053053053054,0.7110034346662404
2295.3753753753754,0.39357718868314007
2295.4454454454453,-0.03828061330174519
2295.5155155155153,-0.4797900545024453
2295.5855855855857,-0.5128644838700551
2295.6556556556557,-0.2687475581477753
2295.7257257257256,0.27750640582005104
2295.7957957957956,0.6679823285842572
2295.865865865866,0.8259004660526706
2295.935935935936,0.5247470731789038
2296.006006006006,0.045885171081783846
2296.076076076076,-0.45680453451809944
2296.1461461461463,-0.6311191184953342
2296.2162162162163,-0.4638660277160765
2296.286286286286,-0.025255457286638146
2296.356356356356,0.3969002152039315
2296.4264264264266,0.5496829761288446
2296.4964964964965,0.3602478433787158
2296.5665665665665,-0.11496765417523445
2296.6366366366365,-0.5435664225550791
2296.706706706707,-0.7695600773222917
2296.776776776777,-0.5589338751475659
2296.846846846847,-0.14633396520540493
2296.9169169169168,0.3760288836847482
2296.986986986987,0.5779145556691236
2297.057057057057,0.5078361803434387
2297.127127127127,0.05707731412169977
2297.197197197197,-0.3556087168258911
2297.2672672672675,-0.6534729939833576
2297.3373373373374,-0.5198560002695173
2297.4074074074074,-0.18130149185345454
2297.4774774774774,0.29678053202780874
2297.5475475475478,0.518133656051272
2297.6176176176177,0.4572164338975534
2297.6876876876877,0.06055705312225926
2297.7577577577576,-0.3828752114323463
2297.8278278278276,-0.6668975754300679
2297.897897897898,-0.6068177007522175
2297.967967967968,-0.23158169248330232
2298.038038038038,0.23339732874422123
2298.108108108108,0.5847558458781219
2298.1781781781783,0.5766592082371116
2298.2482482482483,0.32016614103043856
2298.3183183183182,-0.12459787213143099
2298.388388388388,-0.3711714693753337
2298.4584584584586,-0.40411171083057595
2298.5285285285286,-0.05587915045404237
2298.5985985985985,0.32514674470415056
2298.6686686686685,0.6790446972484594
2298.738738738739,0.6435038798194305
2298.808808808809,0.38964098239325656
2298.878878878879,-0.10097665368061076
2298.948948948949,-0.420476677619658
2299.019019019019,-0.5389193232738317
2299.089089089089,-0.2874936752925854
2299.159159159159,0.07189426868448683
2299.229229229229,0.4111243454617214
2299.2992992992995,0.46785294105279684
2299.3693693693695,0.2554988659827448
2299.4394394394394,-0.12486882863431854
2299.5095095095094,-0.45411864737575813
2299.57957957958,-0.5209211627030405
2299.6496496496497,-0.3308363832800598
2299.7197197197197,0.07543617559903786
2299.7897897897897,0.38429681943162597
2299.85985985986,0.5277182492853806
2299.92992992993,0.3071585240424267
2300.0,-0.01966969138571096
