date,x,y,z
2025-06-11 00:00:00.000,-0.18099612356015674,-0.9223024742895367,-0.39962428604762523
2025-06-12 00:00:00.000,-0.1643078931286312,-0.9249760282930751,-0.4007834852391773
2025-06-13 00:00:00.000,-0.14757453700915868,-0.9273908677776803,-0.4018306827643682
2025-06-14 00:00:00.000,-0.1308004592916525,-0.9295463898394782,-0.40276561254637266
2025-06-15 00:00:00.000,-0.11399007059270863,-0.9314419983056288,-0.4035880042895048
2025-06-16 00:00:00.000,-0.09714780277205025,-0.9330771010552384,-0.4042975822751835
2025-06-17 00:00:00.000,-0.08027812549508685,-0.9344511102417623,-0.40489406580455306
2025-06-18 00:00:00.000,-0.06338556401272327,-0.9355634461443263,-0.4053771715940559
2025-06-19 00:00:00.000,-0.04647471736555693,-0.9364135453195451,-0.405746618448885
2025-06-20 00:00:00.000,-0.02955027599395005,-0.9370008738601443,-0.4060021346875935
2025-06-21 00:00:00.000,-0.012617036950219504,-0.9373249467841447,-0.4061434689168494
2025-06-22 00:00:00.000,0.004320086566753903,-0.9373853541692418,-0.4061704044537305
2025-06-23 00:00:00.000,0.02125606594403075,-0.9371817928677891,-0.4060827766385608
2025-06-24 00:00:00.000,0.03818577231357892,-0.9367140997014953,-0.40588049068578463
2025-06-25 00:00:00.000,0.055104007189768225,-0.9359822794733942,-0.4055635364319679
2025-06-26 00:00:00.000,0.07200554468831685,-0.9349865209059254,-0.4051319963445547
2025-06-27 00:00:00.000,0.08888517713129661,-0.9337271965431507,-0.4045860448068273
2025-06-28 00:00:00.000,0.10573775467855726,-0.932204847564939,-0.40392593932871673
2025-06-29 00:00:00.000,0.12255821228892413,-0.9304201588405856,-0.40315200663747464
2025-06-30 00:00:00.000,0.13934158220832138,-0.9283739312841163,-0.4022646274907472
2025-07-01 00:00:00.000,0.15608299464673148,-0.9260670573022046,-0.40126422334420064
2025-07-02 00:00:00.000,0.17277767145093093,-0.9235005022009276,-0.40015124640005995
2025-07-03 00:00:00.000,0.18942091728937924,-0.9206752916698514,-0.39892617303528816
2025-07-04 00:00:00.000,0.20600811130555788,-0.9175925039343582,-0.3975894997486952
2025-07-05 00:00:00.000,0.22253470063232675,-0.9142532647773408,-0.39614174057155216
2025-07-06 00:00:00.000,0.23899619609909672,-0.9106587437612056,-0.3945834250254718
2025-07-07 00:00:00.000,0.25538816974319895,-0.9068101502162309,-0.3929150959119427
2025-07-08 00:00:00.000,0.27170625310957897,-0.9027087279082538,-0.39113730642716976
2025-07-09 00:00:00.000,0.2879461348339606,-0.898355747895857,-0.3892506163796755
2025-07-10 00:00:00.000,0.3041035558737931,-0.8937524998818567,-0.38725558766392637
2025-07-11 00:00:00.000,0.3201743010912834,-0.8889002831089117,-0.3851527795301318
2025-07-12 00:00:00.000,0.3361541865785864,-0.8838003983296437,-0.38294274447823373
2025-07-13 00:00:00.000,0.35203904294883054,-0.8784541425408215,-0.38062602572024373
2025-07-14 00:00:00.000,0.3678246956536422,-0.8728628080378898,-0.37820315707297586
2025-07-15 00:00:00.000,0.3835069441187479,-0.8670276869244291,-0.37567466586810494
2025-07-16 00:00:00.000,0.399081541939126,-0.8609500815282106,-0.373041079055668
2025-07-17 00:00:00.000,0.4145441803997794,-0.8546313203894695,-0.37030293225254657
2025-07-18 00:00:00.000,0.4298904772357349,-0.8480727788622796,-0.36746078118455194
2025-07-19 00:00:00.000,0.44511597211862963,-0.841275903035635,-0.3645152148196558
2025-07-20 00:00:00.000,0.4602161301246816,-0.8342422354553625,-0.3614668693638492
2025-07-21 00:00:00.000,0.47518635429519923,-0.8269734406568745,-0.3583164420111697
2025-07-22 00:00:00.000,0.49002200781777794,-0.8194713277116394,-0.35506470289457426
2025-07-23 00:00:00.000,0.504718444873894,-0.8117378662964515,-0.35171250334150334
2025-07-24 00:00:00.000,0.5192710469834255,-0.8037751930014843,-0.34826077870807437
2025-07-25 00:00:00.000,0.5336752596881381,-0.7955856061750052,-0.34471054496860803
2025-07-26 00:00:00.000,0.547926623825943,-0.7871715502134138,-0.341062889659247
2025-07-27 00:00:00.000,0.5620207970167379,-0.7785355927504035,-0.33731895912706117
2025-07-28 00:00:00.000,0.5759535637864706,-0.7696803995245111,-0.33347994471434794
2025-07-29 00:00:00.000,0.5897208357314491,-0.760608711322342,-0.3295470702625573
2025-07-30 00:00:00.000,0.603318645055844,-0.7513233257282315,-0.3255215823821505
2025-07-31 00:00:00.000,0.616743135226742,-0.7418270843961432,-0.32140474381201506
2025-08-01 00:00:00.000,0.6299905517164571,-0.7321228650137785,-0.3171978293385363
2025-08-02 00:00:00.000,0.6430572345460173,-0.7222135763654296,-0.3129021233428473
2025-08-03 00:00:00.000,0.6559396131796914,-0.7121021547690867,-0.30851891801314707
2025-08-04 00:00:00.000,0.6686342034464412,-0.7017915603709292,-0.3040495114168236
2025-08-05 00:00:00.000,0.6811376055250181,-0.6912847721317482,-0.299495204844593
2025-08-06 00:00:00.000,0.6934465015202447,-0.680584780814166,-0.2948572990973831
2025-08-07 00:00:00.000,0.7055576507903104,-0.66969457994163,-0.29013708973540486
2025-08-08 00:00:00.000,0.717467881114112,-0.6586171555844987,-0.28533586178297105
2025-08-09 00:00:00.000,0.7291740742523092,-0.6473554768348184,-0.28045488492720894
2025-08-10 00:00:00.000,0.740673145627201,-0.635912489662373,-0.27549541068634303
2025-08-11 00:00:00.000,0.7519620196175055,-0.6242911170617723,-0.27045867310451305
2025-08-12 00:00:00.000,0.7630376038266233,-0.6124942676353042,-0.2653458940673056
2025-08-13 00:00:00.000,0.7738967668482892,-0.6005248530264027,-0.2601582933626235
2025-08-14 00:00:00.000,0.7845363238753805,-0.5883858124722181,-0.2548971024524894
2025-08-15 00:00:00.000,0.7949530329342936,-0.5760801410428579,-0.24956358003540427
2025-08-16 00:00:00.000,0.805143602249007,-0.5636109175568631,-0.24415902720991314
2025-08-17 00:00:00.000,0.8151047072372725,-0.5509813287621215,-0.23868480040840293
2025-08-18 00:00:00.000,0.8248330145883844,-0.5381946875825355,-0.2331423209471313
2025-08-19 00:00:00.000,0.8343252107294109,-0.5252544443379444,-0.22753308065290537
2025-08-20 00:00:00.000,0.8435780322041152,-0.5121641904956358,-0.2218586433895989
2025-08-21 00:00:00.000,0.8525882955553047,-0.4989276548917956,-0.21612064251210883
2025-08-22 00:00:00.000,0.8613529241834329,-0.4855486928742497,-0.21032077453751027
2025-08-23 00:00:00.000,0.8698689697379044,-0.4720312696329517,-0.20446078974594883
2025-08-24 00:00:00.000,0.878133626253316,-0.4583794398622432,-0.1985424808931231
2025-08-25 00:00:00.000,0.8861442364569408,-0.4445973264020092,-0.19256767149653475
2025-08-26 00:00:00.000,0.8938982910468812,-0.43068910037158514,-0.1865382050867638
2025-08-27 00:00:00.000,0.9013934228018434,-0.41665896460795393,-0.18045593640865185
