date,x,y,z
2022-03-02,-0.7109584461344108,-0.15844034119337386,-0.026707384262852185
2022-03-03,-0.7063536994049918,-0.17635771938532724,-0.0350607042134441
2022-03-04,-0.7011984002247356,-0.19413393024876935,-0.04338533808980607
2022-03-05,-0.6954968974683181,-0.21175502991376277,-0.05167473656704595
2022-03-06,-0.6892539700439625,-0.22920721216951695,-0.05992238505260365
2022-03-07,-0.6824748221467738,-0.2464768193505421,-0.06812180888492399
2022-03-08,-0.6751650781752605,-0.2635503530540906,-0.0762665784775187
2022-03-09,-0.6673307773182305,-0.2804144846806821,-0.08435031440426972
2022-03-10,-0.6589783678192324,-0.297056065790249,-0.09236669242216203
2022-03-11,-0.6501147009269466,-0.3134621382646636,-0.10030944842675793
2022-03-12,-0.6407470245383415,-0.3296199442714366,-0.10817238333763521
2022-03-13,-0.6308829765440347,-0.34551693601893296,-0.1159493679088519
2022-03-14,-0.6205305778828119,-0.36114078529875676,-0.12363434746203858
2022-03-15,-0.6096982253149222,-0.3764793928068407,-0.1312213465377059
2022-03-16,-0.5983946839219348,-0.39152089723846023,-0.13870447346212236
2022-03-17,-0.5866290793425939,-0.4062536841503639,-0.14607792482610565
2022-03-18,-0.574410889752729,-0.42066639458559885,-0.15333598987322872
2022-03-19,-0.5617499375992012,-0.43474793345461316,-0.160473054793926
2022-03-20,-0.5486563810960396,-0.4484874776688497,-0.16748360692327588
2022-03-21,-0.5351407054923647,-0.46187448402183917,-0.17436223883961707
2022-03-22,-0.5212137141217108,-0.4748986968130999,-0.18110365236127304
2022-03-23,-0.5068865192405696,-0.4875501552124103,-0.18770266243979863
2022-03-24,-0.49217053266738353,-0.4998192003589307,-0.1941542009465555
2022-03-25,-0.47707745622952946,-0.5116964821935451,-0.2004533203514055
2022-03-26,-0.4616192720287476,-0.5231729660203543,-0.20659519729102907
2022-03-27,-0.4458082325338096,-0.534239938795097,-0.21257513602531544
2022-03-28,-0.4296568505093653,-0.5448890151382468,-0.21838857178024218
2022-03-29,-0.4131778887914519,-0.5551121430697827,-0.22403107397523117
2022-03-30,-0.3963843499169762,-0.5649016094650567,-0.2294983493342573
2022-03-31,-0.37928946561815946,-0.5742500452288923,-0.23478624487872396
2022-04-01,-0.36190668618972605,-0.5831504301874169,-0.23989075080138794
2022-04-02,-0.3442496697387741,-0.5915960976959685,-0.24480800321995894
2022-04-03,-0.3263322713251852,-0.5995807389627661,-0.2495342868097296
2022-04-04,-0.30816853200296024,-0.6070984070869581,-0.2540660373139606
2022-04-05,-0.2897726677697184,-0.6141435208113775,-0.25839984393170445
2022-04-06,-0.27115905843403626,-0.6207108679893218,-0.26253245158214905
2022-04-07,-0.2523422364088895,-0.626795608765543,-0.2664607630450394
2022-04-08,-0.23333687543971965,-0.6323932784716073,-0.2701818409767113
2022-04-09,-0.21415777927535382,-0.6374997902361106,-0.27369290980143024
2022-04-10,-0.19481987029062534,-0.6421114373101366,-0.27699135747765313
2022-04-11,-0.17533817806808588,-0.6462248951089853,-0.2800747371392034
2022-04-12,-0.15572782794740458,-0.649837222970929,-0.2829407686111608
2022-04-13,-0.13600402954994809,-0.6529458656342283,-0.2855873398005401
2022-04-14,-0.11618206528710269,-0.6555486544334914,-0.2880125079617122
2022-04-15,-0.09627727885889034,-0.6576438082170396,-0.290214500836895
2022-04-16,-0.0763050637517466,-0.6592299339866092,-0.29219171767175733
2022-04-17,-0.05628085174172683,-0.6603060272612589,-0.2939427301065777
2022-04-18,-0.03622010141095651,-0.6608714721672446,-0.29546628294325994
2022-04-19,-0.016138286684736124,-0.6609260412558029,-0.2967612947886082
2022-04-20,0.00394911460425435,-0.6604698950509589,-0.29782685857440955
2022-04-21,0.024026632117219615,-0.6595035813295157,-0.2986622419548228
2022-04-22,0.04407881436964814,-0.6580280341355267,-0.29926688758171094
2022-04-23,0.0640902400439173,-0.6560445725316097,-0.29964041325853863
2022-04-24,0.08404552924742478,-0.6535548990896568,-0.2997826119735634
2022-04-25,0.10392935471088643,-0.6505610981233229,-0.29969345181305374
2022-04-26,0.1237264529186611,-0.6470656336652227,-0.2993730757553355
2022-04-27,0.14342163516741802,-0.6430713471911534,-0.29882180134647884
2022-04-28,0.16299979854475646,-0.6385814550945329,-0.2980401202585261
2022-04-29,0.182445936823725,-0.6335995459135288,-0.29702869773112217
2022-04-30,0.20174515126645598,-0.6281295773139948,-0.29578837189751417
2022-05-01,0.22088266133139353,-0.6221758728311342,-0.29432015299589
2022-05-02,0.2398438152792757,-0.6157431183726657,-0.2926252224669942
2022-05-03,0.258614100671242,-0.6088363584869066,-0.29070493193913577
2022-05-04,0.2771791547548734,-0.601460992398451,-0.2885608021015337
2022-05-05,0.2955247747323642,-0.5936227698147318,-0.28619452146710667
2022-05-06,0.31363692790526093,-0.5853277865068305,-0.28360794502586867
2022-05-07,0.3315017616917882,-0.5765824796672144,-0.2808030927898887
2022-05-08,0.34910561351066166,-0.5673936230481317,-0.27778214823110214
2022-05-09,0.3664350205272233,-0.5577683218835559,-0.2745474566130152
2022-05-10,0.3834767292568313,-0.547714007598042,-0.2711015232174937
2022-05-11,0.4002177050200553,-0.5372384323062346,-0.2674470114679755
2022-05-12,0.41664514124634844,-0.5263496631055777,-0.2635867409500444
2022-05-13,0.4327464686205502,-0.5150560761661424,-0.2595236853307704
2022-05-14,0.4485093640673614,-0.50336635062122,-0.2552609701781546
2022-05-15,0.46392175957032183,-0.49128946226146264,-0.25080187068170545
2022-05-16,0.478971850819897,-0.4788346770365882,-0.24614980927562263
2022-05-17,0.49364810568650364,-0.4660115443681029,-0.2413083531658715
2022-05-18,0.5079392725141539,-0.4528298902765194,-0.23628121176244601
2022-05-19,0.521834388230495,-0.43929981032656834,-0.2310722340181245
2022-05-20,0.5353227862683806,-0.42543166239457075,-0.2256854056752886
2022-05-21,0.548394104295479,-0.4112360592610062,-0.2201248464219474
2022-05-22,0.5610382917467838,-0.3967238610329162,-0.21439480695873306
2022-05-23,0.5732456171570386,-0.3819061673987101,-0.2084996659778299
2022-05-24,0.5850066752874659,-0.36679430972084803,-0.2024439270559469
2022-05-25,0.5963123940440431,-0.3513998429687991,-0.19623221546223862
2022-05-26,0.6071540411824199,-0.3357345374971962,-0.18986927488307373
2022-05-27,0.6175232307955458,-0.31981037067317,-0.18335996406519672
2022-05-28,0.6274119295804956,-0.30363951835623865,-0.17670925337857646
2022-05-29,0.6368124628796266,-0.2872343462362648,-0.1699222213011118
2022-05-30,0.6457175204931962,-0.2706074010320396,-0.16300405082616476
2022-05-31,0.6541201622585301,-0.2537714015564723,-0.15596002579529578
2022-06-01,0.6620138233924919,-0.23673922965171465,-0.14879552715749528
2022-06-02,0.6693923195933814,-0.21952392099869408,-0.14151602915667574
2022-06-03,0.676249851898006,-0.20213865580652604,-0.13412709544961632
2022-06-04,0.6825810112907094,-0.18459674938531917,-0.1266343751557358
2022-06-05,0.6883807830602686,-0.16691164260781602,-0.11904359884088497
2022-06-06,0.693644550901031,-0.1490968922646796,-0.11136057443709077
2022-06-07,0.6983681007547949,-0.13116616131785064,-0.10359118310002366
2022-06-08,0.7025476243896408,-0.11313320905756834,-0.09574137500646512
2022-06-09,0.7061797227122594,-0.09501188116787879,-0.08781716509372627
2022-06-10,0.7092614088102333,-0.07681609970612964,-0.07982462874327093
2022-06-11,0.7117901107209051,-0.058559853001341686,-0.07176989741053075
2022-06-12,0.7137636739233352,-0.04025718547764126,-0.06365915420347508
2022-06-13,0.7151803635501327,-0.021922187408053084,-0.05549862941211928
2022-06-14,0.7160388663159702,-0.0035689846035506997,-0.047294595990974055
2022-06-15,0.7163382921594672,0.014788271954682932,-0.039053364997807004
2022-06-16,0.7160781755955854,0.03313541653640292,-0.03078128099005903
2022-06-17,0.7152584767754362,0.05145827912842857,-0.02248471738251428
2022-06-18,0.7138795822507198,0.06974269594101393,-0.014170071768178673
2022-06-19,0.7119423054400525,0.08797451994717054,-0.005843761205477145
2022-06-20,0.7094478867945387,0.10613963144909072,0.002487782525763413
2022-06-21,0.7063979936601454,0.12422394866436429,0.010818117696412673
2022-06-22,0.7027947198344867,0.14221343832574015,0.019140797425554586
2022-06-23,0.6986405848159027,0.16009412628693245,0.02744937450018503
2022-06-24,0.6939385327426945,0.17785210812804075,0.035737406214327624
2022-06-25,0.6886919310206686,0.19547355975300984,0.0439984592242834
2022-06-26,0.6829045686374771,0.21294474797134125,0.05222611441659874
2022-06-27,0.6765806541618171,0.2302520410580247,0.060413971786168065
2022-06-28,0.6697248134266671,0.24738191928233702,0.0685556553203128
2022-06-29,0.6623420868949641,0.264320985399382,0.07664481788618205
2022-06-30,0.6544379267073386,0.28105597509507424,0.08467514611732066
2022-07-01,0.6460181934104594,0.29757376737845026,0.09264036529674163
2022-07-02,0.6370891523663789,0.3138613949113113,0.10053424423198554
2022-07-03,0.6276574698418833,0.3299060542686984,0.10835060011930439
2022-07-04,0.6177302087784038,0.3456951161208354,0.11608330339272535
2022-07-05,0.607314824242338,0.3612161353290226,0.12372628255461826
2022-07-06,0.5964191585565186,0.376456860946585,0.131273528983724
2022-07-07,0.5850514361135352,0.3914052461165954,0.1387191017168681
2022-07-08,0.5732202578721364,0.40604945785753827,0.1460571322003136
2022-07-09,0.5609345955375413,0.42037788672898424,0.15328182900712597
2022-07-10,0.5482037854280988,0.4343791563675662,0.16038748251603382
2022-07-11,0.5350375220293994,0.4480421328855418,0.16736846954823767
2022-07-12,0.5214458512388576,0.46135593412228953,0.1742192579576353
2022-07-13,0.507439163302712,0.47430993874063965,0.1809344111706959
2022-07-14,0.49302818544848714,0.4868937951589918,0.18750859267171577
2022-07-15,0.4782239742169698,0.49909743030969594,0.19393657042891427
2022-07-16,0.4630379074956897,0.5109110582162868,0.2002132212579119
2022-07-17,0.4474816762592945,0.5223251883794385,0.20633353511768343
2022-07-18,0.43156727602052375,0.5333306339633979,0.212292619335047
2022-07-19,0.41530699799621057,0.543918519774292,0.21808570275353556
2022-07-20,0.39871341999399323,0.5540802900211339,0.22370813980216095
2022-07-21,0.3817993970240966,0.5638077158515996,0.22915541448022797
2022-07-22,0.3645780516432124,0.5730929026532207,0.2344231442535441
2022-07-23,0.34706276403555014,0.5819282971122115,0.23950708385820293
2022-07-24,0.3292671618381324,0.5903066940213089,0.2444031290076143
2022-07-25,0.31120510971692156,0.5982212428285492,0.24910731999872995
2022-07-26,0.2928906987014375,0.6056654539187973,0.25361584521330016
2022-07-27,0.2743382352846964,0.6126332046204911,0.25792504451033604
2022-07-28,0.25556223029776803,0.619118744929375,0.2620314125054892
2022-07-29,0.2365773875658936,0.6251167029423225,0.26593160173380664
2022-07-30,0.21739859235576273,0.6306220899936015,0.2696224256918117
2022-07-31,0.1980408996230987,0.6356303054865617,0.2731008617551746
2022-08-01,0.17851952206899757,0.6401371414142342,0.2763640539685088
2022-08-02,0.15884981801614914,0.6441387865618722,0.2794093157034557
2022-08-03,0.13904727911423478,0.6476318303854876,0.28223413218178756
2022-08-04,0.11912751788435155,0.6506132665604228,0.2848361628602329
2022-08-05,0.0991062551151736,0.6530804961939658,0.2872132436735128
2022-08-06,0.07899930711897013,0.6550313306971451,0.28936338913289594
2022-08-07,0.05882257286195462,0.6564639943102024,0.29128479427687115
2022-08-08,0.038592020977644456,0.6573771262774732,0.29297583647147263
2022-08-09,0.01832367667754381,0.6577697826670704,0.2944350770572759
2022-08-10,-0.001966391430838761,0.6576414378316282,0.2956612628407453
2022-08-11,-0.022262084604692672,0.6569919855064041,0.2966533274273874
2022-08-12,-0.042547287293624454,0.6558217395416697,0.29741039239458233
2022-08-13,-0.06280588052163111,0.6541314342665508,0.2979317683020114
2022-08-14,-0.08302175531016237,0.651922224481989,0.298216955537798
2022-08-15,-0.1031788261289678,0.6491956850809228,0.29826564499866093
2022-08-16,-0.12326104436195458,0.6459538102941462,0.2980777186025835
2022-08-17,-0.14325241177477913,0.6421990125607387,0.2976532496326525
2022-08-18,-0.16313699396970063,0.637934121022596,0.29699250291094814
2022-08-19,-0.18289893381525676,0.633162379642753,0.29609593480155116
2022-08-20,-0.20252246483641398,0.6278874449478857,0.29496419304194044
2022-08-21,-0.22199192455184458,0.6221133833956765,0.2935981164022411
2022-08-22,-0.2412917677441912,0.6158446683684002,0.2919987341720432
2022-08-23,-0.26040657965003733,0.6090861767943014,0.29016726547465677
2022-08-24,-0.2793210890556498,0.6018431853989793,0.28810511840892067
2022-08-25,-0.29802018128450675,0.5941213665895497,0.2858138890189308
2022-08-26,-0.31648891106360433,0.5859267839745217,0.28329536009218226
2022-08-27,-0.3347125152546855,0.5772658875230263,0.2805514997868941
2022-08-28,-0.35267642543629196,0.5681455083678684,0.27758446008963267
2022-08-29,-0.3703662803252622,0.5585728532559706,0.2743965751041246
2022-08-30,-0.3877679380218615,0.5485554986525405,0.2709903591731058
2022-08-31,-0.4048674880681185,0.5381013845031483,0.26736850483443436
2022-09-01,-0.42165126330476477,0.5272188076605571,0.2635338806136218
2022-09-02,-0.4381058515154112,0.5159164149820421,0.2594895286546449
2022-09-03,-0.45421810684506553,0.5042031961042893,0.25523866219141256
2022-09-04,-0.4699751609810121,0.49208847590308524,0.250784662862375
2022-09-05,-0.48536443408478847,0.4795819066450521,0.24613107787082525
2022-09-06,-0.5003736454631017,0.4666934598399686,0.24128161699396578
2022-09-07,-0.5149908239672735,0.45343341780153873,0.23624014944361832
2022-09-08,-0.529204318110182,0.43981236492553305,0.23101070058189221
2022-09-09,-0.5430028058900115,0.42584117869470217,0.22559744849536334
2022-09-10,-0.5563753043114381,0.41153102041930767,0.22000472043114835
2022-09-11,-0.5693111785939909,0.3968933257236089,0.21423698909887634
2022-09-12,-0.5818001510588199,0.38193979478796136,0.20829886884234347
2022-09-13,-0.5938323096849426,0.36668238235696793,0.20219511168498444
2022-09-14,-0.6053981163264615,0.3511332875244828,0.1959306032534793
2022-09-15,-0.6164884145830953,0.3353049433060268,0.18951035858376009
2022-09-16,-0.6270944373162471,0.3192100060101175,0.1829395178141027
2022-09-17,-0.6372078138039985,0.30286134441934565,0.1762233417697543
2022-09-18,-0.6468205765282872,0.28627202879288727,0.1693672074439341
2022-09-19,-0.6559251675879524,0.2694553197027396,0.16237660338033322
2022-09-20,-0.6645144447329606,0.25242465671395886,0.15525712496144295
2022-09-21,-0.6725816870134739,0.23519364692317885,0.14801446960873674
2022-09-22,-0.6801206000405371,0.21777605336504582,0.14065443189883764
2022-09-23,-0.6871253208533222,0.20018578330065107,0.133182898601688
2022-09-24,-0.6935904223897759,0.1824368763995586,0.12560584364574245
2022-09-25,-0.6995109175578929,0.16454349282698508,0.11792932301520921
2022-09-26,-0.7048822629043543,0.1465199012503899,0.11015946958555081
2022-09-27,-0.7097003618794113,0.1283804667753372,0.10230248790161336
2022-09-28,-0.7139615676955243,0.11013963882605378,0.09436464890516655
2022-09-29,-0.7176626857797207,0.09181193897973507,0.08635228461592878
2022-09-30,-0.7208009758183599,0.07341194876974189,0.07827178277280833
2022-10-01,-0.7233741533947781,0.05495429746809729,0.07012958144007558
2022-10-02,-0.7253803912200375,0.03645364986069223,0.061932163584514505
2022-10-03,-0.7268183199579032,0.01792469402615157,0.053686051628554006
2022-10-04,-0.7276870286453548,-0.0006178708684128811,0.045397801985412045
2022-10-05,-0.727986064710653,-0.01915934674452828,0.03707399958098764
2022-10-06,-0.7277154335912193,-0.03768504874897245,0.02872125236866701
2022-10-07,-0.7268755979542068,-0.05618031733946929,0.020346185841909458
2022-10-08,-0.7254674765229959,-0.07463053030810517,0.011955437549926094
2022-10-09,-0.7234924425132268,-0.09302111473089435,0.003555651621890546
2022-10-10,-0.7209523216825446,-0.11133755883268946,-0.004846526695198271
2022-10-11,-0.7178493899984001,-0.12956542375719518,-0.013244456480114623
2022-10-12,-0.7141863709288238,-0.14769035523135204,-0.02163150655733049
2022-10-13,-0.7099664323613688,-0.16569809511364342,-0.03000106088823222
2022-10-14,-0.7051931831558259,-0.18357449281669985,-0.038346523928949876
2022-10-15,-0.6998706693364192,-0.20130551659489904,-0.04666132595024858
2022-10-16,-0.6940033699299085,-0.2188772646868852,-0.054938928314545915
2022-10-17,-0.6875961924559784,-0.236275976304251,-0.06317282870570819
2022-10-18,-0.6806544680766632,-0.25348804245780726,-0.0713565663073428
2022-10-19,-0.6731839464119651,-0.27050001661254136,-0.07948372692512931
2022-10-20,-0.6651907900289539,-0.28729862516318816,-0.08754794804909247
2022-10-21,-0.6566815686115588,-0.3038707777231734,-0.09554292385210422
2022-10-22,-0.6476632528195124,-0.3202035772178741,-0.10346241012000448
2022-10-23,-0.6381432078434655,-0.3362843297768131,-0.11130022911047206
2022-10-24,-0.6281291866653164,-0.35210055441609783,-0.11905027433616575
2022-10-25,-0.6176293230314605,-0.3676399925056073,-0.12670651526917065
2022-10-26,-0.6066521241475477,-0.38289061701435384,-0.13426300196325275
2022-10-27,-0.5952064631035741,-0.3978406415276487,-0.1417138695904903
2022-10-28,-0.5833015710377973,-0.4124785290308255,-0.14905334288938987
2022-10-29,-0.5709470290483202,-0.42679300045408447,-0.15627574052147633
2022-10-30,-0.5581527598616662,-0.44077304297294495,-0.16337547933328844
2022-10-31,-0.544929019266748,-0.454407918060355,-0.17034707852147116
2022-11-01,-0.5312863873238687,-0.46768716928536114,-0.1771851636980598
2022-11-02,-0.5172357593576524,-0.48060062985451935,-0.18388447085367762
2022-11-03,-0.5027883367430148,-0.49313842989230455,-0.19043985021638427
2022-11-04,-0.4879556174940363,-0.5052910034564633,-0.19684627000373178
2022-11-05,-0.4727493866638392,-0.5170490952860726,-0.20309882006650498
2022-11-06,-0.4571817065659145,-0.5284037672783719,-0.20919271542171863
2022-11-07,-0.4412649068253138,-0.5393464046924188,-0.215123299673466
2022-11-08,-0.4250115742694131,-0.5498687220768679,-0.22088604831978584
2022-11-09,-0.40843454266733253,-0.5599627689198462,-0.2264765719440643
2022-11-10,-0.3915468823271919,-0.569620935019191,-0.23189061928961258
2022-11-11,-0.37436188955980243,-0.5788359555717395,-0.2371240802162861
2022-11-12,-0.35689307601898274,-0.5876009159797407,-0.242172988537633
2022-11-13,-0.33915415792650927,-0.5959092563739483,-0.24703352473786663
2022-11-14,-0.3211590451906121,-0.6037547758525216,-0.2517020185677057
2022-11-15,-0.30292183042807813,-0.611131636434617,-0.25617495151794345
2022-11-16,-0.2844567778968104,-0.6180343667292298,-0.26044895917056016
2022-11-17,-0.26577831234886345,-0.6244578653184322,-0.26452083342636645
2022-11-18,-0.24690100781236668,-0.6303974038553127,-0.2683875246087722
2022-11-19,-0.22783957630987978,-0.6358486298770906,-0.2720461434434257
2022-11-20,-0.20860885652265215,-0.6408075693335472,-0.27549396291317646
2022-11-21,-0.18922380240818085,-0.6452706288316666,-0.2787284199883011
2022-11-22,-0.16969947177915468,-0.6492345975972785,-0.28174711723183105
2022-11-23,-0.15005101485284303,-0.6526966491544601,-0.2845478242797507
2022-11-24,-0.13029366277654864,-0.6556543427243045,-0.2871284791964302
2022-11-25,-0.11044271613952757,-0.6581056243438084,-0.28948718970497234
2022-11-26,-0.09051353347667482,-0.6600488277067471,-0.29162223429297873
2022-11-27,-0.07052151977314916,-0.6614826747278367,-0.29353206319373737
2022-11-28,-0.05048211497577742,-0.6624062758320624,-0.29521529924330747
2022-11-29,-0.030410782519389924,-0.662819129970881,-0.29667073861375454
2022-11-30,-0.010322997875585356,-0.6627211243672434,-0.297897351422935
2022-12-01,0.009765762870888543,-0.6621125339915523,-0.29889428222145636
2022-12-02,0.029840034409232614,-0.6609940207706185,-0.29966085035717754
2022-12-03,0.04988437354788657,-0.6593666325319211,-0.30019655021795427
2022-12-04,0.06988337051070494,-0.6572318016854883,-0.3005010513532081
2022-12-05,0.08982166017786301,-0.6545913436458406,-0.30057419847503486
2022-12-06,0.10968393326531224,-0.6514474549964627,-0.30041601133956775
2022-12-07,0.12945494743579727,-0.6478027113995019,-0.3000266845093716
2022-12-08,0.1491195383364504,-0.643660065253193,-0.2994065869976795
2022-12-09,0.16866263055555683,-0.6390228430999909,-0.29855626179534683
2022-12-10,0.1880692484944098,-0.6338947427878724,-0.2974764252813705
2022-12-11,0.20732452714643163,-0.628279830388059,-0.2961679665179494
2022-12-12,0.22641372277968091,-0.6221825368717387,-0.29463194643099544
2022-12-13,0.24532222351594088,-0.6156076545490248,-0.29286959687712677
2022-12-14,0.2640355598017734,-0.608560333272946,-0.2908823195981083
2022-12-15,0.2825394147652968,-0.6010460764118536,-0.2886716850638682
2022-12-16,0.3008196344546833,-0.5930707365928589,-0.286239431205013
2022-12-17,0.31886223795139834,-0.5846405112202188,-0.2835874620361623
2022-12-18,0.33665342735513554,-0.5757619377709778,-0.2807178461709498
2022-12-19,0.3541795976338511,-0.5664418888718067,-0.27763281523004246
2022-12-20,0.37142734633468144,-0.5566875671599755,-0.27433476214323615
2022-12-21,0.3883834831506696,-0.5465064999319099,-0.27082623934685207
2022-12-22,0.40503503933888796,-0.5359065335824128,-0.26710995687754474
2022-12-23,0.4213692769846252,-0.5248958278383059,-0.2631887803638682
2022-12-24,0.4373736981074338,-0.5134828497896362,-0.25906572891675156
2022-12-25,0.45303605360438737,-0.5016763677218844,-0.25474397292013107
2022-12-26,0.4683443520259955,-0.48948544475267247,-0.25022683172302596
2022-12-27,0.48328686817999705,-0.4769194322766605,-0.24551777123441154
2022-12-28,0.4978521515590021,-0.46398796322190367,-0.2406204014221088
2022-12-29,0.5120290345875186,-0.45070094512124764,-0.23553847371701417
2022-12-30,0.5258066406833034,-0.4370685530030438,-0.2302758783242757
2022-12-31,0.5391743921301069,-0.42310122210357354,-0.22483664144230736
2023-01-01,0.5521220177561527,-0.4088096404061637,-0.21922492239152144
2023-01-02,0.5646395604147132,-0.3942047410102086,-0.2134450106539979
2023-01-03,0.5767173842626605,-0.3792976943337933,-0.20750132282549266
2023-01-04,0.5883461818323805,-0.3640999001543117,-0.20139839948146954
2023-01-05,0.5995169808935511,-0.3486229794901801,-0.19514090195833178
2023-01-06,0.610221151099754,-0.3328787663288345,-0.18873360905186845
2023-01-07,0.620450410416735,-0.3168792992039166,-0.18218141363402396
2023-01-08,0.6301968313275776,-0.3006368126267185,-0.175489319189972
2023-01-09,0.6394528468112917,-0.2841637283753246,-0.16866243627682123
2023-01-10,0.6482112560902873,-0.26747264664662607,-0.16170597890599592
2023-01-11,0.6564652301432174,-0.250576337074946,-0.15462526085075054
2023-01-12,0.6642083169792968,-0.2334877296215404,-0.1474256918804932
2023-01-13,0.6714344466695783,-0.21621990534098967,-0.14011277392433713
2023-01-14,0.678137936132507,-0.19878608702663753,-0.1326920971646835
2023-01-15,0.6843134936687301,-0.18119962974255896,-0.12516933606388125
2023-01-16,0.6899562232423601,-0.16347401124483327,-0.11755024532503865
2023-01-17,0.6950616285045544,-0.14562282229809162,-0.10984065578940796
2023-01-18,0.6996256165559314,-0.12765975689203513,-0.10204647027223754
2023-01-19,0.7036445014442743,-0.10959860236298502,-0.0941736593391418
2023-01-20,0.7071150073938719,-0.09145322942625003,-0.08622825702536244
2023-01-21,0.7100342717633306,-0.07323758212355412,-0.07821635649962766
2023-01-22,0.7123998477281477,-0.05496566769241827,-0.07014410567547769
2023-01-23,0.714209706685036,-0.036651546361860306,-0.062017702771826784
2023-01-24,0.7154622403746366,-0.018309321080390538,-0.053843391825240575
2023-01-25,0.7161562627194338,4.6872816993195204e-05,-0.04562745815674301
2023-01-26,0.7162910113739671,0.018402877998803892,-0.03737622379477052
2023-01-27,0.7158661489842122,0.03674452557531997,-0.029096042858009007
2023-01-28,0.714881764153373,0.05505764558217004,-0.02079329689925536
2023-01-29,0.7133383721112821,0.07332807749965786,-0.012474390214441255
2023-01-30,0.7112369150847389,0.09154168080410427,-0.0041457451183277705
2023-01-31,0.7085787623662821,0.1096843455430008,0.004186202809596702
2023-02-01,0.7053657100789964,0.12774200292772547,0.012515009506349553
2023-02-02,0.7015999806350324,0.1457006359374817,0.02083422723111921
2023-02-03,0.6972842218857592,0.16354628992678064,0.029137409392028607
2023-02-04,0.69242150596158,0.1812650832297298,0.03741811539109467
2023-02-05,0.6870153277995069,0.19884321775418015,0.04566991548437582
2023-02-06,0.6810696033570646,0.2162669895575299,0.053886395653704976
2023-02-07,0.6745886675107763,0.2335227993978436,0.062061162487266154
2023-02-08,0.6675772716381457,0.25059716325188863,0.07018784806530276
2023-02-09,0.6600405808822961,0.2674767227920455,0.0782601148473929
2023-02-10,0.6519841710976099,0.28414825581605185,0.0862716605586766
2023-02-11,0.643414025476985,0.30059868661874306,0.09421622307012043
2023-02-12,0.6343365308589872,0.31681509630073473,0.10208758527065682
2023-02-13,0.6247584737159096,0.33278473300335343,0.10987957992631994
2023-02-14,0.6146870358218159,0.34849502206355415,0.11758609452362248
2023-02-15,0.6041297896018092,0.3639335760788541,0.12520107609260872
2023-02-16,0.5930946931624631,0.3790882048750154,0.13271853600632025
2023-02-17,0.5815900850047724,0.3939469253672177,0.1401325547524234
2023-02-18,0.5696246784205071,0.4084979713066014,0.14743728667329012
2023-02-19,0.5572075555737039,0.42272980290315154,0.15462696467036274
2023-02-20,0.5443481612688031,0.4366311163166365,0.16169590486897858
2023-02-21,0.5310562964078153,0.45019085300645967,0.16863851123939358
2023-02-22,0.5173421111385472,0.46339820893210154,0.1754492801701306
2023-02-23,0.5032160976970814,0.4762426435948605,0.1821228049892724
2023-02-24,0.4886890829473198,0.48871388891239975,0.18865378042970013
2023-02-25,0.4737722206204648,0.5008019579177125,0.1950370070343202
2023-02-26,0.45847698325942876,0.5124971532726157,0.20126739549651637
2023-02-27,0.44281515387076525,0.5237900755883056,0.20733997093230075
2023-02-28,0.4267988172898443,0.5346716315431724,0.2132498770793911
2023-03-01,0.41044035126298845,0.5451330417900399,0.21899238041945226
2023-03-02,0.3937524172523369,0.5551658486437125,0.22456287421903465
2023-03-03,0.3767479509687801,0.5647619235404326,0.2299568824850886
2023-03-04,0.3594401526388619,0.5739134742607914,0.23517006383087913
2023-03-05,0.34184247701148135,0.5826130519079493,0.24019821524826146
2023-03-06,0.32396862311139013,0.5908535576326885,0.24503727578206044
2023-03-07,0.3058325237467591,0.5986282490970956,0.2496833301023998
2023-03-08,0.287448334776824,0.6059307466695362,0.25413261197130055
2023-03-09,0.2688304241495296,0.6127550393421456,0.25838150759896583
2023-03-10,0.24999336071400585,0.6190954903645671,0.26242655888662686
2023-03-11,0.23095190282005174,0.62494684258504,0.26626446655117664
2023-03-12,0.2117209867103751,0.6303042234928161,0.26989209312851387
2023-03-13,0.19231571471617184,0.6351631499543792,0.2733064658515422
2023-03-14,0.17275134326509584,0.6395195326368798,0.27650477939929063
2023-03-15,0.15304327071184143,0.6433696801122331,0.2794843985135544
2023-03-16,0.1332070250008961,0.6467103026358438,0.2822428604797428
2023-03-17,0.1132582511722274,0.6495385155939599,0.284777877468549
2023-03-18,0.09321269872100801,0.6518518426140406,0.2870873387352196
2023-03-19,0.0730862088218794,0.6536482183329722,0.2891693126734299
2023-03-20,0.052894701429411044,0.6549259908181383,0.29102204872078785
2023-03-21,0.03265416226630097,0.6556839236367732,0.29264397911317847
2023-03-22,0.012380629711684313,0.6559211975693606,0.29403372048525933
2023-03-23,-0.007909818398680303,0.6556374119633015,0.2951900753146673
2023-03-24,-0.028201078048607393,0.6548325857233555,0.2961120332076229
2023-03-25,-0.048477032379939736,0.6535071579358066,0.296798772023664
2023-03-26,-0.06872156508173344,0.65166198812373,0.2972496588376054
2023-03-27,-0.0889185738167482,0.6492983561311233,0.29746425073686483
2023-03-28,-0.1090519836722451,0.6464179616340866,0.29744229545252043
2023-03-29,-0.12910576062136053,0.6430229232777652,0.2971837318226492
2023-03-30,-0.14906392498249002,0.6391157774380182,0.2966886900866876
2023-03-31,-0.16891056486237563,0.6346994766074568,0.29595749200974797
